124,34,75,97
121,35,75,97
116,33,75,97
111,35,75,97
106,36,75,97
104,35,75,97
101,32,75,97
108,31,75,97
108,28,75,97
107,29,75,97
107,29,75,97
108,29,75,97
108,30,75,97
104,29,75,97
106,28,75,97
107,25,75,97
109,24,75,97
112,23,75,97
115,22,75,97
116,21,75,97
118,18,75,97
120,17,75,97
120,15,75,97
113,12,75,97
110,9,75,97
109,10,75,97
105,11,75,97
102,12,75,97
98,8,75,97
101,8,75,97
101,5,75,97
106,2,75,97
108,0,75,97
111,0,75,97
115,0,75,97
118,0,75,97
120,2,75,97
124,3,75,97
126,0,75,97
125,0,75,97
125,0,75,97
128,0,75,97
131,0,75,97
128,0,75,97
128,8,75,97
124,13,75,97
115,17,75,97
107,20,75,97
101,22,75,97
93,20,75,97
92,21,75,97
89,19,75,97
87,15,75,97
89,16,75,97
91,17,75,97
95,17,75,97
99,18,75,97
101,20,75,97
106,20,75,97
110,23,75,97
113,24,75,97
115,21,75,97
118,15,75,97
117,11,75,97
112,5,75,97
111,0,75,97
109,0,75,97
101,0,75,97
101,0,75,97
97,0,75,97
94,0,75,97
91,0,75,97
92,1,75,97
93,1,75,97
94,2,75,97
93,2,75,97
92,1,75,97
94,0,75,97
97,1,75,97
98,4,75,97
100,9,75,97
101,14,75,97
100,17,75,97
101,20,75,97
99,19,75,97
101,13,75,97
103,6,75,97
106,2,75,97
108,6,75,97
111,10,75,97
110,17,75,97
108,20,75,97
107,22,75,97
107,23,75,97
106,24,75,97
107,22,75,97
109,21,75,97
110,21,75,97
104,21,75,97
100,22,75,97
99,22,75,97
94,22,75,97
88,22,75,97
83,21,75,97
78,20,75,97
73,19,75,97
76,18,75,97
78,16,75,97
78,12,75,97
82,12,75,97
85,14,75,97
89,20,75,97
94,23,75,97
100,24,75,97
108,22,75,97
113,18,75,97
118,14,75,97
124,8,75,97
127,4,75,97
130,2,75,97
130,3,75,97
129,4,75,97
128,6,75,97
127,9,75,97
122,11,75,97
119,12,75,97
119,12,75,97
116,10,75,97
116,9,75,97
116,8,75,97
115,8,75,97
115,9,75,97
114,10,75,97
114,10,75,97
116,12,75,97
119,12,75,97
119,12,75,97
118,14,75,97
121,15,75,97
119,18,75,97
115,23,75,97
115,27,75,97
116,31,75,97
116,34,75,97
113,35,75,97
109,33,75,97
109,30,75,97
111,29,75,97
108,27,75,97
109,24,75,97
112,22,75,97
115,22,75,97
119,23,75,97
122,23,75,97
124,23,75,97
127,24,75,97
130,22,75,97
129,18,75,97
129,16,75,97
125,14,75,97
121,11,75,97
117,11,75,97
112,15,75,97
107,17,75,97
103,18,75,97
99,20,75,97
94,21,75,97
89,21,75,97
89,20,75,97
85,18,75,97
86,13,75,97
88,12,75,97
91,13,75,97
94,18,75,97
98,23,75,97
104,28,75,97
110,31,75,97
115,32,75,97
119,30,75,97
126,27,75,97
133,24,75,97
137,25,75,97
140,28,75,97
141,32,75,97
142,34,75,97
139,35,75,97
136,34,75,97
131,32,75,97
129,30,75,97
127,30,75,97
123,30,75,97
121,29,75,97
122,29,75,97
120,29,75,97
117,31,75,97
115,32,75,97
112,32,75,97
111,32,75,97
110,33,75,97
110,31,75,97
110,29,75,97
111,28,75,97
113,28,75,97
116,27,75,97
120,29,75,97
127,31,75,97
131,33,75,97
133,35,75,97
135,36,75,97
136,36,75,97
137,36,75,97
138,34,75,97
137,33,75,97
138,32,75,97
136,32,75,97
136,31,75,97
136,26,75,97
138,22,75,97
142,23,75,97
141,23,75,97
144,23,75,97
147,21,75,97
144,20,75,97
140,17,75,97
136,13,75,97
127,8,75,97
117,2,75,97
110,0,75,97
105,0,75,97
104,0,75,97
102,0,75,97
99,3,75,97
98,0,75,97
92,0,75,97
87,0,75,97
86,0,75,97
83,0,75,97
80,0,75,97
84,0,75,97
89,0,75,97
95,2,75,97
99,5,75,97
100,6,75,97
103,5,75,97
104,5,75,97
103,5,75,97
100,4,75,97
99,3,75,97
99,1,75,97
96,2,75,97
93,4,75,97
92,6,75,97
90,9,75,97
88,11,75,97
84,11,75,97
80,11,75,97
80,10,75,97
77,9,75,97
74,8,75,97
74,8,75,97
71,8,75,97
71,8,75,97
72,9,75,97
73,10,75,97
76,11,75,97
81,10,75,97
85,10,75,97
89,9,75,97
93,8,75,97
94,7,75,97
96,5,75,97
98,5,75,97
97,6,75,97
94,8,75,97
90,11,75,97
85,12,75,97
79,14,75,97
74,15,75,97
68,15,75,97
60,13,75,97
58,11,75,97
53,10,75,97
51,12,75,97
49,15,75,97
50,16,75,97
53,16,75,97
57,15,75,97
59,15,75,97
62,15,75,97
65,16,75,97
69,14,75,97
65,13,75,97
59,5,75,97
58,2,75,97
