172,0,75,97
175,0,75,97
169,8,75,97
164,20,75,97
158,21,75,97
157,13,75,97
153,12,75,97
151,12,75,97
148,10,75,97
146,9,75,97
148,6,75,97
149,7,75,97
150,11,75,97
152,15,75,97
152,20,75,97
152,23,75,97
154,26,75,97
152,26,75,97
155,20,75,97
160,13,75,97
165,8,75,97
167,11,75,97
169,16,75,97
168,20,75,97
167,22,75,97
165,24,75,97
163,25,75,97
162,25,75,97
162,23,75,97
165,24,75,97
166,26,75,97
162,27,75,97
158,34,75,97
158,39,75,97
156,47,75,97
151,51,75,97
151,51,75,97
148,50,75,97
145,50,75,97
149,50,75,97
150,47,75,97
152,43,75,97
156,42,75,97
157,44,75,97
158,48,75,97
159,51,75,97
164,51,75,97
170,48,75,97
173,48,75,97
181,46,75,97
182,44,75,97
184,40,75,97
186,39,75,97
187,38,75,97
185,38,75,97
185,39,75,97
184,40,75,97
180,40,75,97
177,41,75,97
176,43,75,97
170,45,75,97
169,42,75,97
167,43,75,97
167,43,75,97
169,44,75,97
171,46,75,97
173,47,75,97
176,50,75,97
180,52,75,97
181,52,75,97
180,54,75,97
182,55,75,97
179,56,75,97
174,59,75,97
172,63,75,97
170,64,75,97
166,67,75,97
160,65,75,97
153,60,75,97
148,56,75,97
148,55,75,97
144,51,75,97
145,48,75,97
151,47,75,97
153,47,75,97
158,48,75,97
160,49,75,97
162,49,75,97
165,49,75,97
167,48,75,97
166,43,75,97
165,41,75,97
161,38,75,97
157,35,75,97
153,36,75,97
149,39,75,97
145,43,75,97
142,45,75,97
139,47,75,97
134,47,75,97
129,47,75,97
128,46,75,97
124,43,75,97
124,39,75,97
127,37,75,97
128,38,75,97
130,41,75,97
133,44,75,97
138,48,75,97
143,52,75,97
148,52,75,97
151,52,75,97
158,50,75,97
164,49,75,97
169,50,75,97
174,52,75,97
176,56,75,97
176,60,75,97
174,62,75,97
171,62,75,97
166,62,75,97
164,58,75,97
162,58,75,97
159,58,75,97
158,57,75,97
159,56,75,97
158,57,75,97
156,58,75,97
153,57,75,97
151,56,75,97
151,55,75,97
151,55,75,97
146,54,75,97
146,52,75,97
148,50,75,97
150,50,75,97
153,50,75,97
159,52,75,97
165,55,75,97
170,60,75,97
172,63,75,97
172,63,75,97
172,61,75,97
172,59,75,97
172,57,75,97
172,56,75,97
172,55,75,97
174,55,75,97
176,53,75,97
195,63,75,97
197,55,75,97
199,55,75,97
200,35,75,97
202,33,75,97
205,31,75,97
206,27,75,97
202,23,75,97
199,21,75,97
196,19,75,97
190,18,75,97
182,16,75,97
179,15,75,97
179,16,75,97
177,15,75,97
176,16,75,97
176,14,75,97
172,10,75,97
170,7,75,97
169,1,75,97
167,0,75,97
164,0,75,97
167,0,75,97
170,0,75,97
173,2,75,97
173,3,75,97
173,0,75,97
175,0,75,97
177,0,75,97
176,0,75,97
173,0,75,97
172,0,75,97
173,0,75,97
170,0,75,97
167,1,75,97
166,4,75,97
164,6,75,97
162,8,75,97
157,8,75,97
152,7,75,97
151,6,75,97
148,4,75,97
145,3,75,97
144,3,75,97
141,2,75,97
140,4,75,97
139,7,75,97
142,6,75,97
145,6,75,97
149,6,75,97
153,7,75,97
158,6,75,97
162,4,75,97
163,3,75,97
166,1,75,97
166,1,75,97
166,3,75,97
164,6,75,97
161,3,75,97
159,3,75,97
155,6,75,97
153,6,75,97
151,6,75,97
146,2,75,97
147,0,75,97
142,0,75,97
139,0,75,97
134,3,75,97
133,5,75,97
133,6,75,97
133,5,75,97
131,5,75,97
132,6,75,97
133,7,75,97
133,7,75,97
134,8,75,97
131,10,75,97
130,10,75,97
