122,42,75,97
122,45,75,97
119,47,75,97
115,45,75,97
115,43,75,97
116,41,75,97
113,39,75,97
115,35,75,97
118,34,75,97
121,33,75,97
126,34,75,97
129,35,75,97
131,34,75,97
134,34,75,97
136,32,75,97
136,28,75,97
135,26,75,97
132,24,75,97
128,21,75,97
124,22,75,97
119,25,75,97
114,28,75,97
110,29,75,97
106,31,75,97
102,32,75,97
97,32,75,97
96,32,75,97
93,29,75,97
93,25,75,97
95,24,75,97
98,25,75,97
101,29,75,97
104,34,75,97
110,39,75,97
113,45,75,97
120,44,75,97
123,43,75,97
129,39,75,97
137,37,75,97
141,37,75,97
143,41,75,97
146,44,75,97
147,46,75,97
144,47,75,97
141,46,75,97
138,44,75,97
135,41,75,97
133,42,75,97
129,42,75,97
128,42,75,97
129,40,75,97
127,41,75,97
124,44,75,97
122,45,75,97
119,44,75,97
118,44,75,97
118,45,75,97
117,44,75,97
117,43,75,97
119,41,75,97
121,40,75,97
123,40,75,97
128,42,75,97
134,44,75,97
139,46,75,97
142,48,75,97
144,50,75,97
145,50,75,97
147,49,75,97
148,47,75,97
147,45,75,97
147,45,75,97
146,44,75,97
147,42,75,97
146,37,75,97
150,34,75,97
156,37,75,97
155,38,75,97
157,39,75,97
159,39,75,97
162,45,75,97
165,47,75,97
164,49,75,97
160,48,75,97
158,49,75,97
151,47,75,97
151,47,75,97
151,49,75,97
151,49,75,97
153,48,75,97
155,46,75,97
152,46,75,97
148,39,75,97
148,33,75,97
148,31,75,97
144,28,75,97
150,27,75,97
153,27,75,97
156,29,75,97
161,35,75,97
162,36,75,97
164,36,75,97
165,37,75,97
164,36,75,97
161,36,75,97
159,34,75,97
160,32,75,97
158,33,75,97
154,35,75,97
154,39,75,97
152,42,75,97
150,42,75,97
144,41,75,97
139,38,75,97
137,36,75,97
134,34,75,97
131,33,75,97
130,32,75,97
127,32,75,97
126,32,75,97
126,34,75,97
128,34,75,97
131,35,75,97
135,34,75,97
139,35,75,97
144,35,75,97
148,34,75,97
150,34,75,97
153,33,75,97
155,33,75,97
155,36,75,97
156,41,75,97
155,44,75,97
153,46,75,97
151,48,75,97
150,49,75,97
147,49,75,97
143,45,75,97
143,41,75,97
138,39,75,97
135,40,75,97
130,43,75,97
128,46,75,97
127,45,75,97
126,44,75,97
124,43,75,97
124,43,75,97
121,41,75,97
119,39,75,97
119,38,75,97
117,39,75,97
116,38,75,97
