147.74,66.3665,50.025,64.699
145.072,65.6995,50.025,64.699
143.738,64.3655,50.025,64.699
141.07,64.3655,50.025,64.699
139.736,65.0325,50.025,64.699
140.404,67.0335,50.025,64.699
141.07,67.7005,50.025,64.699
144.406,67.0335,50.025,64.699
148.408,66.3665,50.025,64.699
153.743,67.0335,50.025,64.699
159.079,67.0335,50.025,64.699
163.749,65.6995,50.025,64.699
166.417,65.0325,50.025,64.699
169.085,63.6985,50.025,64.699
170.419,64.3655,50.025,64.699
172.419,67.0335,50.025,64.699
171.753,71.0355,50.025,64.699
171.085,73.7035,50.025,64.699
169.085,76.3715,50.025,64.699
167.083,78.3725,50.025,64.699
165.749,79.0395,50.025,64.699
163.081,78.3725,50.025,64.699
158.412,74.3705,50.025,64.699
157.745,70.3685,50.025,64.699
153.743,68.3675,50.025,64.699
151.076,69.0345,50.025,64.699
146.406,72.3695,50.025,64.699
144.406,74.3705,50.025,64.699
143.072,75.0375,50.025,64.699
141.738,73.7035,50.025,64.699
139.07,73.7035,50.025,64.699
139.07,73.0365,50.025,64.699
137.736,73.0365,50.025,64.699
135.068,72.3695,50.025,64.699
133.066,71.7025,50.025,64.699
130.398,71.0355,50.025,64.699
127.73,69.0345,50.025,64.699
