93.7135,97.7155,50.025,64.699
95.0475,93.0465,50.025,64.699
96.3815,95.0475,50.025,64.699
98.3825,97.7155,50.025,64.699
101.717,102.384,50.025,64.699
103.718,106.386,50.025,64.699
109.054,107.72,50.025,64.699
116.391,104.385,50.025,64.699
120.394,99.7165,50.025,64.699
123.729,95.0475,50.025,64.699
125.729,93.7135,50.025,64.699
127.73,90.3785,50.025,64.699
130.398,89.0445,50.025,64.699
131.065,89.7115,50.025,64.699
129.731,91.0455,50.025,64.699
129.064,93.7135,50.025,64.699
130.398,95.0475,50.025,64.699
126.396,97.0485,50.025,64.699
122.395,97.7155,50.025,64.699
121.728,97.0485,50.025,64.699
116.391,98.3825,50.025,64.699
117.058,99.7165,50.025,64.699
114.39,101.717,50.025,64.699
114.39,105.052,50.025,64.699
111.722,107.72,50.025,64.699
111.055,108.387,50.025,64.699
110.388,108.387,50.025,64.699
113.056,110.389,50.025,64.699
116.391,109.721,50.025,64.699
116.391,110.389,50.025,64.699
115.724,110.389,50.025,64.699
119.06,111.723,50.025,64.699
117.726,113.057,50.025,64.699
113.056,117.059,50.025,64.699
113.056,121.728,50.025,64.699
114.39,125.063,50.025,64.699
113.723,128.398,50.025,64.699
110.388,131.066,50.025,64.699
106.386,131.066,50.025,64.699
107.053,128.398,50.025,64.699
109.054,127.73,50.025,64.699
107.053,125.063,50.025,64.699
109.054,121.061,50.025,64.699
111.722,119.727,50.025,64.699
113.723,119.06,50.025,64.699
117.058,117.059,50.025,64.699
120.394,117.059,50.025,64.699
121.061,116.392,50.025,64.699
123.729,115.058,50.025,64.699
125.729,112.39,50.025,64.699
125.729,107.72,50.025,64.699
126.396,106.386,50.025,64.699
123.062,104.385,50.025,64.699
119.727,103.051,50.025,64.699
116.391,105.052,50.025,64.699
112.389,109.054,50.025,64.699
107.72,112.39,50.025,64.699
103.718,113.724,50.025,64.699
100.383,115.725,50.025,64.699
95.7145,116.392,50.025,64.699
91.0455,116.392,50.025,64.699
90.3785,115.725,50.025,64.699
86.3765,113.057,50.025,64.699
87.7105,108.387,50.025,64.699
91.0455,107.053,50.025,64.699
93.7135,107.72,50.025,64.699
96.3815,111.056,50.025,64.699
100.383,114.391,50.025,64.699
106.386,119.06,50.025,64.699
111.055,121.728,50.025,64.699
115.724,121.061,50.025,64.699
118.393,118.393,50.025,64.699
125.063,115.058,50.025,64.699
131.732,113.057,50.025,64.699
135.734,113.724,50.025,64.699
139.07,117.726,50.025,64.699
141.07,121.061,50.025,64.699
140.404,123.729,50.025,64.699
131.865,120.434,61.2375,79.2005
128.599,118.801,61.2375,79.2005
123.7,117.984,61.2375,79.2005
122.883,116.351,61.2375,79.2005
119.617,114.718,61.2375,79.2005
115.535,115.535,61.2375,79.2005
114.718,117.168,61.2375,79.2005
116.351,117.168,61.2375,79.2005
115.535,117.984,61.2375,79.2005
115.535,122.883,61.2375,79.2005
113.085,126.149,61.2375,79.2005
110.636,127.782,61.2375,79.2005
109.003,128.599,61.2375,79.2005
109.819,130.232,61.2375,79.2005
121.728,141.738,50.025,64.699
121.061,139.07,50.025,64.699
123.062,137.068,50.025,64.699
123.062,136.402,50.025,64.699
126.396,137.068,50.025,64.699
131.732,139.736,50.025,64.699
136.402,140.404,50.025,64.699
138.402,143.738,50.025,64.699
139.07,145.072,50.025,64.699
139.736,147.074,50.025,64.699
142.404,147.74,50.025,64.699
144.406,145.74,50.025,64.699
147.074,144.406,50.025,64.699
147.074,137.736,50.025,64.699
152.41,141.07,50.025,64.699
151.742,138.402,50.025,64.699
153.076,137.068,50.025,64.699
153.076,131.732,50.025,64.699
156.411,127.73,50.025,64.699
159.746,129.732,50.025,64.699
159.746,131.732,50.025,64.699
161.081,133.066,50.025,64.699
164.415,135.068,50.025,64.699
164.415,135.734,50.025,64.699
163.749,135.734,50.025,64.699
163.081,135.734,50.025,64.699
162.415,135.068,50.025,64.699
160.413,133.734,50.025,64.699
155.744,132.4,50.025,64.699
153.743,131.732,50.025,64.699
154.41,133.734,50.025,64.699
153.743,134.4,50.025,64.699
153.076,137.068,50.025,64.699
137.068,133.734,50.025,64.699
144.112,141.663,61.2375,79.2005
162.415,137.736,50.025,64.699
161.747,133.066,50.025,64.699
161.747,129.732,50.025,64.699
159.079,127.73,50.025,64.699
165.083,127.063,50.025,64.699
169.085,129.064,50.025,64.699
173.087,133.066,50.025,64.699
177.089,135.734,50.025,64.699
177.089,137.068,50.025,64.699
179.757,135.734,50.025,64.699
181.757,135.734,50.025,64.699
179.757,135.734,50.025,64.699
175.755,135.068,50.025,64.699
173.753,132.4,50.025,64.699
173.753,130.398,50.025,64.699
171.753,131.066,50.025,64.699
168.417,133.734,50.025,64.699
167.083,137.736,50.025,64.699
165.749,141.07,50.025,64.699
164.415,142.404,50.025,64.699
160.413,140.404,50.025,64.699
156.411,138.402,50.025,64.699
157.078,136.402,50.025,64.699
154.41,134.4,50.025,64.699
151.742,133.066,50.025,64.699
150.408,131.732,50.025,64.699
147.74,131.732,50.025,64.699
145.74,132.4,50.025,64.699
145.74,134.4,50.025,64.699
147.074,135.068,50.025,64.699
149.742,134.4,50.025,64.699
153.076,134.4,50.025,64.699
157.745,134.4,50.025,64.699
162.415,133.734,50.025,64.699
167.083,131.066,50.025,64.699
169.085,129.732,50.025,64.699
172.419,127.063,50.025,64.699
174.421,127.063,50.025,64.699
175.755,129.732,50.025,64.699
176.421,133.734,50.025,64.699
175.755,136.402,50.025,64.699
173.753,139.07,50.025,64.699
171.753,141.07,50.025,64.699
169.751,142.404,50.025,64.699
166.417,141.07,50.025,64.699
161.081,136.402,50.025,64.699
161.081,133.066,50.025,64.699
156.411,131.066,50.025,64.699
153.743,131.732,50.025,64.699
149.074,134.4,50.025,64.699
146.406,137.068,50.025,64.699
145.74,137.068,50.025,64.699
144.406,135.734,50.025,64.699
141.738,136.402,50.025,64.699
140.404,137.068,50.025,64.699
138.402,137.736,50.025,64.699
135.734,137.736,50.025,64.699
134.4,137.736,50.025,64.699
132.4,137.736,50.025,64.699
129.731,135.734,50.025,64.699
