153.076,50.3585,50.025,64.699
152.41,51.6925,50.025,64.699
151.076,53.0265,50.025,64.699
151.742,51.0255,50.025,64.699
154.41,52.3595,50.025,64.699
153.076,51.6925,50.025,64.699
147.074,50.3585,50.025,64.699
142.404,51.6925,50.025,64.699
139.736,52.3595,50.025,64.699
135.068,52.3595,50.025,64.699
128.397,51.6925,50.025,64.699
124.396,51.0255,50.025,64.699
119.06,49.6915,50.025,64.699
115.724,50.3585,50.025,64.699
119.06,50.3585,50.025,64.699
120.394,48.3575,50.025,64.699
122.395,44.3555,50.025,64.699
127.73,45.0225,50.025,64.699
130.398,49.6915,50.025,64.699
133.734,56.3615,50.025,64.699
137.736,61.6975,50.025,64.699
143.738,63.6985,50.025,64.699
151.742,61.6975,50.025,64.699
155.077,58.3625,50.025,64.699
159.079,55.6945,50.025,64.699
164.415,61.6975,50.025,64.699
166.417,58.3625,50.025,64.699
167.751,57.6955,50.025,64.699
169.085,58.3625,50.025,64.699
168.417,58.3625,50.025,64.699
169.085,59.0295,50.025,64.699
169.085,60.3635,50.025,64.699
164.415,61.6975,50.025,64.699
160.413,61.0305,50.025,64.699
164.415,60.3635,50.025,64.699
159.746,62.3645,50.025,64.699
149.828,55.1138,61.2375,79.2005
146.562,50.2148,61.2375,79.2005
146.562,48.5817,61.2375,79.2005
143.296,47.7653,61.2375,79.2005
144.929,47.7653,61.2375,79.2005
144.112,48.5817,61.2375,79.2005
145.745,47.7653,61.2375,79.2005
148.195,48.5817,61.2375,79.2005
148.195,48.5817,61.2375,79.2005
146.562,49.3983,61.2375,79.2005
149.011,51.0313,61.2375,79.2005
147.378,52.6642,61.2375,79.2005
143.296,57.5633,61.2375,79.2005
143.296,62.4622,61.2375,79.2005
144.929,64.9118,61.2375,79.2005
144.929,68.9942,61.2375,79.2005
140.846,70.6273,61.2375,79.2005
135.947,68.1777,61.2375,79.2005
138.402,71.0355,50.025,64.699
140.404,68.3675,50.025,64.699
137.736,65.6995,50.025,64.699
139.07,61.6975,50.025,64.699
141.738,61.0305,50.025,64.699
144.406,61.0305,50.025,64.699
148.408,61.6975,50.025,64.699
151.076,62.3645,50.025,64.699
153.076,62.3645,50.025,64.699
155.744,62.3645,50.025,64.699
157.745,60.3635,50.025,64.699
158.412,55.6945,50.025,64.699
157.745,53.6935,50.025,64.699
154.41,51.6925,50.025,64.699
150.408,48.3575,50.025,64.699
146.406,49.0245,50.025,64.699
141.07,51.6925,50.025,64.699
135.734,54.3605,50.025,64.699
131.065,55.6945,50.025,64.699
127.73,57.6955,50.025,64.699
123.062,58.3625,50.025,64.699
118.393,59.0295,50.025,64.699
117.726,59.0295,50.025,64.699
115.057,55.6945,50.025,64.699
115.724,51.6925,50.025,64.699
118.393,50.3585,50.025,64.699
120.394,51.6925,50.025,64.699
122.395,55.6945,50.025,64.699
126.396,59.6965,50.025,64.699
131.732,64.3655,50.025,64.699
136.402,67.7005,50.025,64.699
141.738,67.7005,50.025,64.699
145.74,65.0325,50.025,64.699
151.742,62.3645,50.025,64.699
159.079,60.3635,50.025,64.699
163.081,61.0305,50.025,64.699
165.749,64.3655,50.025,64.699
167.751,69.0345,50.025,64.699
168.417,71.7025,50.025,64.699
165.749,73.0365,50.025,64.699
162.415,72.3695,50.025,64.699
157.745,70.3685,50.025,64.699
156.411,67.7005,50.025,64.699
155.077,68.3675,50.025,64.699
151.076,68.3675,50.025,64.699
150.408,68.3675,50.025,64.699
151.076,67.7005,50.025,64.699
149.742,67.7005,50.025,64.699
147.074,69.0345,50.025,64.699
144.406,69.7015,50.025,64.699
141.738,69.7015,50.025,64.699
140.404,69.7015,50.025,64.699
139.736,70.3685,50.025,64.699
139.736,69.7015,50.025,64.699
139.736,68.3675,50.025,64.699
141.738,66.3665,50.025,64.699
143.738,65.6995,50.025,64.699
146.406,65.0325,50.025,64.699
151.742,67.0335,50.025,64.699
157.078,69.0345,50.025,64.699
161.081,72.3695,50.025,64.699
163.081,75.0375,50.025,64.699
165.083,76.3715,50.025,64.699
167.751,76.3715,50.025,64.699
169.751,75.7045,50.025,64.699
171.753,73.0365,50.025,64.699
169.751,72.3695,50.025,64.699
170.419,71.0355,50.025,64.699
169.085,71.0355,50.025,64.699
171.753,69.0345,50.025,64.699
170.419,65.0325,50.025,64.699
172.419,61.6975,50.025,64.699
175.755,62.3645,50.025,64.699
176.421,65.6995,50.025,64.699
178.423,67.0335,50.025,64.699
179.757,69.0345,50.025,64.699
177.755,70.3685,50.025,64.699
176.421,71.7025,50.025,64.699
173.753,72.3695,50.025,64.699
170.419,71.7025,50.025,64.699
167.083,71.0355,50.025,64.699
161.081,69.7015,50.025,64.699
159.746,69.0345,50.025,64.699
159.746,70.3685,50.025,64.699
161.081,70.3685,50.025,64.699
164.415,63.6985,50.025,64.699
177.089,66.3665,50.025,64.699
172.419,69.0345,50.025,64.699
165.083,66.3665,50.025,64.699
165.749,65.0325,50.025,64.699
163.081,62.3645,50.025,64.699
157.078,60.3635,50.025,64.699
162.415,57.0285,50.025,64.699
164.415,59.0295,50.025,64.699
169.751,62.3645,50.025,64.699
173.087,66.3665,50.025,64.699
173.753,67.0335,50.025,64.699
176.421,67.7005,50.025,64.699
178.423,68.3675,50.025,64.699
177.089,68.3675,50.025,64.699
174.421,67.7005,50.025,64.699
171.753,65.0325,50.025,64.699
172.419,63.0315,50.025,64.699
169.751,63.6985,50.025,64.699
167.083,66.3665,50.025,64.699
166.417,69.7015,50.025,64.699
164.415,73.0365,50.025,64.699
161.747,73.7035,50.025,64.699
157.078,72.3695,50.025,64.699
151.742,69.7015,50.025,64.699
150.408,68.3675,50.025,64.699
147.074,66.3665,50.025,64.699
144.406,64.3655,50.025,64.699
143.072,63.6985,50.025,64.699
139.736,64.3655,50.025,64.699
138.402,65.0325,50.025,64.699
139.07,67.0335,50.025,64.699
140.404,67.7005,50.025,64.699
143.738,67.7005,50.025,64.699
147.74,67.0335,50.025,64.699
152.41,67.0335,50.025,64.699
157.078,67.0335,50.025,64.699
161.747,65.0325,50.025,64.699
164.415,64.3655,50.025,64.699
167.751,63.0315,50.025,64.699
169.751,63.6985,50.025,64.699
170.419,66.3665,50.025,64.699
169.085,70.3685,50.025,64.699
169.085,73.0365,50.025,64.699
167.083,75.7045,50.025,64.699
165.083,77.7055,50.025,64.699
164.415,78.3725,50.025,64.699
161.081,77.7055,50.025,64.699
157.078,73.7035,50.025,64.699
156.411,69.7015,50.025,64.699
151.742,67.7005,50.025,64.699
149.074,68.3675,50.025,64.699
144.406,71.7025,50.025,64.699
142.404,73.7035,50.025,64.699
141.07,73.7035,50.025,64.699
139.736,72.3695,50.025,64.699
137.736,72.3695,50.025,64.699
135.734,71.7025,50.025,64.699
133.734,71.7025,50.025,64.699
132.4,71.0355,50.025,64.699
131.065,71.0355,50.025,64.699
128.397,71.0355,50.025,64.699
125.729,69.0345,50.025,64.699
