151,26,38,42
141,24,38,42
129,22,38,42
119,22,38,42
111,22,38,42
104,25,38,42
97,29,38,42
90,32,38,42
84,34,38,42
78,37,38,42
72,38,38,42
67,39,38,42
63,40,38,42
57,40,38,42
57,40,38,42
59,34,38,42
61,31,38,42
73,30,38,42
81,28,38,42
91,27,38,42
100,27,38,42
110,26,38,42
118,24,38,42
126,21,38,42
138,24,38,42
147,22,38,42
153,21,38,42
154,22,38,42
154,22,38,42
171,19,38,42
166,20,38,42
155,13,38,42
151,10,38,42
145,13,38,42
138,18,38,42
128,22,38,42
119,25,38,42
112,28,38,42
104,29,38,42
96,30,38,42
89,30,38,42
84,31,38,42
83,30,38,42
82,30,38,42
83,30,38,42
86,29,38,42
94,29,38,42
105,29,38,42
117,28,38,42
122,27,38,42
128,25,38,42
128,23,38,42
121,24,38,42
114,23,38,42
112,21,38,42
119,20,38,42
129,23,38,42
131,24,38,42
134,31,38,42
133,40,38,42
132,48,38,42
134,49,38,42
139,48,38,42
145,47,38,42
146,42,38,42
149,41,38,42
144,38,38,42
137,35,38,42
137,30,38,42
138,26,38,42
130,20,38,42
121,23,38,42
115,29,38,42
115,36,38,42
120,38,38,42
127,37,38,42
130,34,38,42
126,31,38,42
122,31,38,42
116,31,38,42
106,33,38,42
100,44,38,42
104,53,38,42
112,54,38,42
125,48,38,42
135,38,38,42
150,38,38,42
160,32,38,42
169,33,38,42
162,23,38,42
164,25,38,42
171,30,38,42
156,39,38,42
143,45,38,42
130,46,38,42
123,44,38,42
124,41,38,42
131,39,38,42
138,41,38,42
137,44,38,42
136,45,38,42
125,46,38,42
113,47,38,42
101,49,38,42
90,50,38,42
90,51,38,42
98,49,38,42
112,44,38,42
126,41,38,42
139,41,38,42
148,43,38,42
157,44,38,42
166,42,38,42
178,47,38,42
179,48,38,42
179,47,38,42
178,47,38,42
178,48,38,42
178,47,38,42
177,48,38,42
179,47,38,42
179,47,38,42
178,48,38,42
178,48,38,42
179,48,38,42
181,48,38,42
179,48,38,42
180,48,38,42
180,48,38,42
180,48,38,42
181,47,38,42
183,48,38,42
182,49,38,42
183,47,38,42
182,47,38,42
182,47,38,42
181,48,38,42
181,48,38,42
181,48,38,42
180,49,38,42
179,49,38,42
181,48,38,42
181,48,38,42
182,47,38,42
184,49,38,42
185,50,38,42
185,51,38,42
185,51,38,42
184,51,38,42
182,49,38,42
184,48,38,42
184,49,38,42
182,48,38,42
183,47,38,42
184,48,38,42
183,48,38,42
182,48,38,42
182,48,38,42
184,47,38,42
184,47,38,42
183,47,38,42
184,47,38,42
185,47,38,42
183,47,38,42
184,47,38,42
184,47,38,42
183,47,38,42
183,47,38,42
183,47,38,42
182,48,38,42
184,48,38,42
185,47,38,42
184,47,38,42
184,47,38,42
183,47,38,42
183,47,38,42
184,47,38,42
183,47,38,42
183,46,38,42
183,47,38,42
183,47,38,42
183,47,38,42
183,47,38,42
183,47,38,42
183,47,38,42
184,47,38,42
184,47,38,42
184,47,38,42
183,47,38,42
184,47,38,42
184,47,38,42
184,47,38,42
185,47,38,42
186,47,38,42
185,49,38,42
185,48,38,42
184,47,38,42
184,47,38,42
185,47,38,42
184,47,38,42
184,46,38,42
184,46,38,42
184,47,38,42
184,47,38,42
184,46,38,42
184,46,38,42
185,46,38,42
184,46,38,42
184,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
184,46,38,42
185,46,38,42
185,46,38,42
185,46,38,42
