126,36,38,42
137,32,38,42
144,31,38,42
146,31,38,42
145,31,38,42
142,32,38,42
139,34,38,42
131,24,38,42
127,17,38,42
120,23,38,42
114,27,38,42
117,24,38,42
106,31,38,42
100,32,38,42
92,33,38,42
84,35,38,42
80,31,38,42
61,41,38,42
59,41,38,42
60,40,38,42
62,38,38,42
65,38,38,42
74,38,38,42
88,37,38,42
100,35,38,42
109,34,38,42
114,32,38,42
108,33,38,42
103,33,38,42
95,32,38,42
93,30,38,42
96,27,38,42
108,23,38,42
114,29,38,42
122,32,38,42
130,41,38,42
127,47,38,42
128,49,38,42
124,49,38,42
131,46,38,42
135,43,38,42
136,41,38,42
125,40,38,42
115,41,38,42
114,36,38,42
115,30,38,42
107,26,38,42
98,29,38,42
94,35,38,42
103,34,38,42
110,35,38,42
107,37,38,42
110,35,38,42
109,32,38,42
106,30,38,42
99,32,38,42
90,38,38,42
94,41,38,42
98,56,38,42
104,55,38,42
112,44,38,42
124,37,38,42
137,30,38,42
137,29,38,42
145,24,38,42
151,23,38,42
154,27,38,42
147,36,38,42
144,37,38,42
136,43,38,42
125,45,38,42
118,42,38,42
121,40,38,42
128,38,38,42
134,38,38,42
132,43,38,42
129,46,38,42
121,46,38,42
109,48,38,42
98,50,38,42
87,52,38,42
86,52,38,42
95,49,38,42
107,42,38,42
106,42,38,42
117,40,38,42
141,41,38,42
153,43,38,42
159,45,38,42
159,47,38,42
147,50,38,42
135,54,38,42
125,57,38,42
138,56,38,42
114,58,38,42
108,54,38,42
109,50,38,42
113,48,38,42
123,44,38,42
141,39,38,42
152,34,38,42
158,28,38,42
155,28,38,42
151,29,38,42
151,33,38,42
155,36,38,42
160,37,38,42
169,35,38,42
171,29,38,42
171,25,38,42
170,22,38,42
170,25,38,42
171,28,38,42
173,31,38,42
171,33,38,42
167,35,38,42
165,34,38,42
165,32,38,42
166,27,38,42
168,19,38,42
170,11,38,42
171,5,38,42
163,0,38,42
159,1,38,42
154,3,38,42
152,8,38,42
151,10,38,42
149,13,38,42
148,20,38,42
146,24,38,42
143,40,38,42
138,45,38,42
131,47,38,42
123,49,38,42
114,49,38,42
105,49,38,42
99,46,38,42
96,34,38,42
102,28,38,42
109,22,38,42
114,19,38,42
116,18,38,42
115,17,38,42
111,16,38,42
107,18,38,42
107,18,38,42
112,14,38,42
115,12,38,42
108,13,38,42
107,10,38,42
99,12,38,42
88,14,38,42
88,20,38,42
84,32,38,42
87,38,38,42
95,39,38,42
111,50,38,42
125,49,38,42
140,50,38,42
148,50,38,42
145,51,38,42
140,59,38,42
154,57,38,42
142,59,38,42
146,59,38,42
145,60,38,42
122,55,38,42
135,41,38,42
145,29,38,42
146,21,38,42
147,13,38,42
135,16,38,42
124,21,38,42
122,22,38,42
124,20,38,42
126,24,38,42
123,33,38,42
117,45,38,42
116,53,38,42
119,53,38,42
114,47,38,42
126,47,38,42
134,43,38,42
127,39,38,42
107,37,38,42
97,38,38,42
83,48,38,42
77,57,38,42
78,63,38,42
85,64,38,42
92,63,38,42
99,55,38,42
89,60,38,42
93,58,38,42
99,57,38,42
94,52,38,42
106,45,38,42
102,45,38,42
103,46,38,42
