150.408,130.398,48.691,35.351
150.408,130.398,48.691,35.351
151.076,131.066,48.691,35.351
151.076,131.732,48.691,35.351
151.076,132.4,48.691,35.351
151.076,133.066,48.691,35.351
151.076,133.734,48.691,35.351
151.742,134.4,48.691,35.351
151.742,135.734,48.691,35.351
151.742,136.402,48.691,35.351
152.41,137.068,48.691,35.351
152.41,138.402,48.691,35.351
152.41,139.07,48.691,35.351
152.41,140.404,48.691,35.351
152.41,141.738,48.691,35.351
152.41,143.072,48.691,35.351
153.076,143.738,48.691,35.351
152.41,145.072,48.691,35.351
154.411,146.406,48.691,35.351
154.411,147.74,48.691,35.351
155.077,149.074,48.691,35.351
155.745,150.408,48.691,35.351
156.411,151.076,48.691,35.351
157.745,153.077,48.691,35.351
150.644,148.195,59.6045,43.2745
151.461,149.828,59.6045,43.2745
152.277,151.461,59.6045,43.2745
153.094,152.277,59.6045,43.2745
153.91,153.91,59.6045,43.2745
156.36,155.543,59.6045,43.2745
167.751,163.749,48.691,35.351
168.417,165.083,48.691,35.351
169.085,165.749,48.691,35.351
160.442,159.626,59.6045,43.2745
159.626,159.626,59.6045,43.2745
157.993,159.626,59.6045,43.2745
148.5,152.5,73,53
148.5,151.5,73,53
139.5,152.5,73,53
138.5,151.5,73,53
137.5,151.5,73,53
136.5,150.5,73,53
139.213,157.176,59.6045,43.2745
139.213,155.543,59.6045,43.2745
138.397,153.91,59.6045,43.2745
141.07,158.413,48.691,35.351
141.738,157.079,48.691,35.351
136.402,155.077,48.691,35.351
139.213,132.681,59.6045,43.2745
131.5,132.5,73,53
132.5,127.5,73,53
131.5,125.5,73,53
127.5,123.5,73,53
138.397,127.782,59.6045,43.2745
135.131,126.149,59.6045,43.2745
137.58,125.333,59.6045,43.2745
137.58,125.333,59.6045,43.2745
138.397,125.333,59.6045,43.2745
137.58,125.333,59.6045,43.2745
156.36,125.333,59.6045,43.2745
163.081,133.066,48.691,35.351
165.083,134.4,48.691,35.351
167.083,135.734,48.691,35.351
167.083,135.734,48.691,35.351
167.083,135.734,48.691,35.351
167.751,135.734,48.691,35.351
167.751,135.734,48.691,35.351
168.417,135.734,48.691,35.351
162.892,129.415,59.6045,43.2745
162.892,128.599,59.6045,43.2745
162.075,128.599,59.6045,43.2745
162.892,128.599,59.6045,43.2745
162.892,128.599,59.6045,43.2745
154.5,121.5,73,53
165.341,130.232,59.6045,43.2745
162.892,130.232,59.6045,43.2745
153.5,123.5,73,53
154.5,123.5,73,53
153.5,123.5,73,53
152.5,123.5,73,53
154.5,123.5,73,53
153.5,123.5,73,53
151.5,122.5,73,53
151.5,122.5,73,53
148.5,122.5,73,53
135.329,112.06,89.4031,64.9091
149.5,121.5,73,53
148.5,122.5,73,53
146.5,122.5,73,53
145.5,122.5,73,53
118.184,113.285,89.4031,64.9091
132.5,119.5,73,53
124.307,109.611,89.4031,64.9091
123.082,107.161,89.4031,64.9091
126.756,107.161,89.4031,64.9091
125.532,107.161,89.4031,64.9091
127.981,107.161,89.4031,64.9091
127.981,108.386,89.4031,64.9091
139.5,117.5,73,53
141.5,118.5,73,53
137.5,117.5,73,53
137.5,117.5,73,53
140.5,118.5,73,53
149.011,126.149,59.6045,43.2745
148.195,126.149,59.6045,43.2745
148.195,126.966,59.6045,43.2745
145.745,127.782,59.6045,43.2745
153.743,134.4,48.691,35.351
153.743,135.734,48.691,35.351
152.41,136.402,48.691,35.351
149.742,137.736,48.691,35.351
150.408,138.402,48.691,35.351
152.41,139.07,48.691,35.351
153.076,139.736,48.691,35.351
151.742,139.736,48.691,35.351
150.408,140.404,48.691,35.351
149.742,139.736,48.691,35.351
149.742,139.736,48.691,35.351
149.742,139.736,48.691,35.351
149.074,139.736,48.691,35.351
149.074,139.736,48.691,35.351
149.074,139.07,48.691,35.351
149.074,139.07,48.691,35.351
149.074,139.07,48.691,35.351
149.074,139.736,48.691,35.351
149.074,140.404,48.691,35.351
149.074,141.07,48.691,35.351
149.074,141.738,48.691,35.351
149.074,142.404,48.691,35.351
149.074,142.404,48.691,35.351
149.074,142.404,48.691,35.351
149.074,141.738,48.691,35.351
149.074,141.07,48.691,35.351
149.742,141.07,48.691,35.351
149.074,140.404,48.691,35.351
149.742,139.736,48.691,35.351
149.742,139.07,48.691,35.351
150.408,139.07,48.691,35.351
150.408,138.402,48.691,35.351
151.076,137.736,48.691,35.351
151.076,137.068,48.691,35.351
151.742,136.402,48.691,35.351
151.742,135.734,48.691,35.351
152.41,135.068,48.691,35.351
152.41,135.068,48.691,35.351
152.41,134.4,48.691,35.351
152.41,134.4,48.691,35.351
152.41,133.734,48.691,35.351
151.742,133.734,48.691,35.351
151.742,133.734,48.691,35.351
151.742,133.734,48.691,35.351
151.742,133.734,48.691,35.351
151.076,133.066,48.691,35.351
151.076,133.066,48.691,35.351
150.408,132.4,48.691,35.351
150.408,132.4,48.691,35.351
150.408,132.4,48.691,35.351
150.408,131.732,48.691,35.351
150.408,131.066,48.691,35.351
150.408,131.066,48.691,35.351
150.408,131.066,48.691,35.351
151.076,130.398,48.691,35.351
151.076,130.398,48.691,35.351
151.076,130.398,48.691,35.351
152.41,129.732,48.691,35.351
153.743,129.732,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.064,48.691,35.351
153.743,129.732,48.691,35.351
154.411,129.732,48.691,35.351
155.077,130.398,48.691,35.351
155.077,130.398,48.691,35.351
155.077,131.066,48.691,35.351
155.077,131.732,48.691,35.351
155.745,132.4,48.691,35.351
155.745,133.066,48.691,35.351
155.077,133.734,48.691,35.351
155.745,135.734,48.691,35.351
155.745,137.068,48.691,35.351
155.745,139.07,48.691,35.351
155.077,141.738,48.691,35.351
153.743,145.072,48.691,35.351
151.742,147.74,48.691,35.351
151.076,149.742,48.691,35.351
150.408,151.742,48.691,35.351
149.074,154.411,48.691,35.351
147.74,156.411,48.691,35.351
146.406,159.079,48.691,35.351
145.072,161.081,48.691,35.351
143.738,163.081,48.691,35.351
141.738,164.415,48.691,35.351
139.736,165.083,48.691,35.351
137.736,165.083,48.691,35.351
135.068,165.083,48.691,35.351
133.066,165.083,48.691,35.351
131.066,165.083,48.691,35.351
128.398,164.415,48.691,35.351
125.063,163.749,48.691,35.351
123.062,163.081,48.691,35.351
121.061,162.415,48.691,35.351
119.06,161.747,48.691,35.351
117.726,161.081,48.691,35.351
113.724,159.747,48.691,35.351
112.39,159.079,48.691,35.351
109.721,157.745,48.691,35.351
108.387,157.079,48.691,35.351
105.719,155.745,48.691,35.351
103.718,154.411,48.691,35.351
101.05,152.41,48.691,35.351
99.0495,151.076,48.691,35.351
96.3815,149.074,48.691,35.351
94.3805,147.074,48.691,35.351
93.7135,145.072,48.691,35.351
93.7135,143.738,48.691,35.351
91.7125,141.738,48.691,35.351
90.3785,140.404,48.691,35.351
91.0455,138.402,48.691,35.351
90.3785,137.736,48.691,35.351
90.3785,136.402,48.691,35.351
90.3785,135.734,48.691,35.351
90.3785,135.068,48.691,35.351
89.7115,134.4,48.691,35.351
90.3785,133.734,48.691,35.351
89.0445,133.066,48.691,35.351
89.7115,132.4,48.691,35.351
89.0445,131.066,48.691,35.351
87.7105,130.398,48.691,35.351
82.8747,123.7,59.6045,43.2745
82.8747,122.883,59.6045,43.2745
82.8747,122.883,59.6045,43.2745
82.8747,122.067,59.6045,43.2745
82.8747,121.25,59.6045,43.2745
82.8747,121.25,59.6045,43.2745
82.8747,121.25,59.6045,43.2745
75.5,114.5,73,53
77.5,114.5,73,53
76.5,114.5,73,53
76.5,113.5,73,53
77.5,114.5,73,53
77.5,114.5,73,53
77.5,114.5,73,53
78.5,115.5,73,53
79.5,116.5,73,53
79.5,117.5,73,53
80.5,118.5,73,53
80.5,118.5,73,53
81.5,119.5,73,53
81.5,119.5,73,53
81.5,119.5,73,53
83.5,119.5,73,53
83.5,119.5,73,53
84.5,119.5,73,53
83.5,119.5,73,53
83.5,119.5,73,53
84.5,119.5,73,53
76.5437,110.835,89.4031,64.9091
86.5,119.5,73,53
87.5,120.5,73,53
88.5,121.5,73,53
92.5,121.5,73,53
100.5,121.5,73,53
106.5,120.5,73,53
116.351,127.782,59.6045,43.2745
125.063,133.066,48.691,35.351
126.396,132.4,48.691,35.351
128.398,131.732,48.691,35.351
128.398,131.066,48.691,35.351
129.732,131.066,48.691,35.351
129.732,130.398,48.691,35.351
130.398,128.398,48.691,35.351
125.333,120.434,59.6045,43.2745
125.333,119.617,59.6045,43.2745
126.966,119.617,59.6045,43.2745
125.333,118.801,59.6045,43.2745
95.5,106.5,73,53
74.0943,97.3636,89.4031,64.9091
72.8696,97.3636,89.4031,64.9091
71.645,98.5883,89.4031,64.9091
72.8696,97.3636,89.4031,64.9091
74.0943,99.813,89.4031,64.9091
74.0943,99.813,89.4031,64.9091
74.0943,99.813,89.4031,64.9091
74.0943,99.813,89.4031,64.9091
74.0943,99.813,89.4031,64.9091
76.5437,99.813,89.4031,64.9091
76.5437,99.813,89.4031,64.9091
86.5,108.5,73,53
86.5,109.5,73,53
86.5,111.5,73,53
86.5,112.5,73,53
86.5,113.5,73,53
76.5437,103.487,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
81.4426,102.262,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
81.4426,101.038,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
81.4426,102.262,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
81.4426,102.262,89.4031,64.9091
81.4426,102.262,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
81.4426,102.262,89.4031,64.9091
80.2178,102.262,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
80.2178,101.038,89.4031,64.9091
76.5437,103.487,89.4031,64.9091
76.5437,103.487,89.4031,64.9091
76.5437,103.487,89.4031,64.9091
77.7684,103.487,89.4031,64.9091
77.7684,104.712,89.4031,64.9091
77.7684,104.712,89.4031,64.9091
77.7684,105.937,89.4031,64.9091
77.7684,105.937,89.4031,64.9091
78.9931,105.937,89.4031,64.9091
80.2178,105.937,89.4031,64.9091
80.2178,105.937,89.4031,64.9091
80.2178,105.937,89.4031,64.9091
80.2178,105.937,89.4031,64.9091
80.2178,105.937,89.4031,64.9091
