161.259,118.801,59.6045,43.2745
161.259,117.984,59.6045,43.2745
162.075,117.168,59.6045,43.2745
158.809,116.351,59.6045,43.2745
158.809,115.535,59.6045,43.2745
159.626,113.902,59.6045,43.2745
154.727,113.085,59.6045,43.2745
153.91,113.085,59.6045,43.2745
146.562,112.269,59.6045,43.2745
144.929,112.269,59.6045,43.2745
147.378,113.085,59.6045,43.2745
144.929,113.902,59.6045,43.2745
144.929,112.269,59.6045,43.2745
144.112,112.269,59.6045,43.2745
144.406,117.059,48.691,35.351
143.296,112.269,59.6045,43.2745
142.479,112.269,59.6045,43.2745
142.479,112.269,59.6045,43.2745
142.479,112.269,59.6045,43.2745
155.745,115.725,48.691,35.351
142.404,111.056,48.691,35.351
136.764,103.287,59.6045,43.2745
147.074,122.395,48.691,35.351
156.411,122.395,48.691,35.351
155.745,125.063,48.691,35.351
153.743,127.063,48.691,35.351
154.411,129.064,48.691,35.351
159.747,127.063,48.691,35.351
145.072,125.729,48.691,35.351
145.072,125.063,48.691,35.351
149.742,125.063,48.691,35.351
143.738,124.396,48.691,35.351
141.07,125.063,48.691,35.351
140.404,125.729,48.691,35.351
141.738,126.396,48.691,35.351
140.404,125.729,48.691,35.351
141.07,127.063,48.691,35.351
141.07,128.398,48.691,35.351
140.404,130.398,48.691,35.351
140.404,131.066,48.691,35.351
139.736,131.066,48.691,35.351
137.736,131.732,48.691,35.351
138.402,133.066,48.691,35.351
139.07,133.734,48.691,35.351
137.736,134.4,48.691,35.351
137.068,136.402,48.691,35.351
136.402,137.068,48.691,35.351
135.734,137.736,48.691,35.351
137.068,138.402,48.691,35.351
136.402,138.402,48.691,35.351
135.734,138.402,48.691,35.351
133.734,139.07,48.691,35.351
135.734,138.402,48.691,35.351
135.734,137.736,48.691,35.351
135.068,137.736,48.691,35.351
133.734,137.736,48.691,35.351
133.066,137.736,48.691,35.351
133.066,137.068,48.691,35.351
133.066,137.068,48.691,35.351
133.066,137.068,48.691,35.351
132.4,137.736,48.691,35.351
132.4,138.402,48.691,35.351
132.4,139.07,48.691,35.351
131.732,139.736,48.691,35.351
131.732,139.736,48.691,35.351
131.066,139.736,48.691,35.351
131.066,139.736,48.691,35.351
130.398,139.07,48.691,35.351
130.398,138.402,48.691,35.351
130.398,137.736,48.691,35.351
130.398,137.068,48.691,35.351
130.398,136.402,48.691,35.351
130.398,135.734,48.691,35.351
131.066,135.734,48.691,35.351
131.066,135.068,48.691,35.351
131.066,134.4,48.691,35.351
131.732,133.734,48.691,35.351
131.732,133.066,48.691,35.351
132.4,132.4,48.691,35.351
132.4,131.732,48.691,35.351
132.4,131.066,48.691,35.351
132.4,131.066,48.691,35.351
133.066,130.398,48.691,35.351
131.732,130.398,48.691,35.351
131.066,130.398,48.691,35.351
130.398,130.398,48.691,35.351
130.398,130.398,48.691,35.351
130.398,130.398,48.691,35.351
130.398,129.732,48.691,35.351
130.398,129.732,48.691,35.351
130.398,129.064,48.691,35.351
130.398,129.064,48.691,35.351
131.066,128.398,48.691,35.351
131.066,128.398,48.691,35.351
131.066,127.73,48.691,35.351
131.066,127.73,48.691,35.351
131.066,127.063,48.691,35.351
131.732,127.063,48.691,35.351
131.732,127.063,48.691,35.351
131.732,126.396,48.691,35.351
133.734,125.729,48.691,35.351
134.314,118.801,59.6045,43.2745
133.498,118.801,59.6045,43.2745
133.498,118.801,59.6045,43.2745
133.498,118.801,59.6045,43.2745
133.498,118.801,59.6045,43.2745
133.498,118.801,59.6045,43.2745
134.314,118.801,59.6045,43.2745
134.314,118.801,59.6045,43.2745
134.314,119.617,59.6045,43.2745
134.314,119.617,59.6045,43.2745
134.314,119.617,59.6045,43.2745
134.314,120.434,59.6045,43.2745
135.131,121.25,59.6045,43.2745
135.131,121.25,59.6045,43.2745
135.131,122.067,59.6045,43.2745
135.131,122.883,59.6045,43.2745
135.131,124.516,59.6045,43.2745
135.947,126.149,59.6045,43.2745
135.947,128.599,59.6045,43.2745
135.131,131.048,59.6045,43.2745
133.498,133.498,59.6045,43.2745
131.048,135.947,59.6045,43.2745
130.232,138.397,59.6045,43.2745
129.415,140.846,59.6045,43.2745
127.782,143.296,59.6045,43.2745
125.333,145.745,59.6045,43.2745
123.7,147.378,59.6045,43.2745
121.25,149.011,59.6045,43.2745
119.617,150.644,59.6045,43.2745
117.984,151.461,59.6045,43.2745
115.535,152.277,59.6045,43.2745
113.085,152.277,59.6045,43.2745
110.636,152.277,59.6045,43.2745
108.186,152.277,59.6045,43.2745
104.104,151.461,59.6045,43.2745
102.471,151.461,59.6045,43.2745
99.2048,150.644,59.6045,43.2745
96.7552,149.828,59.6045,43.2745
94.3057,149.011,59.6045,43.2745
91.8563,148.195,59.6045,43.2745
90.2233,147.378,59.6045,43.2745
88.5902,146.562,59.6045,43.2745
86.9573,145.745,59.6045,43.2745
84.5078,145.745,59.6045,43.2745
82.8747,144.929,59.6045,43.2745
80.4253,143.296,59.6045,43.2745
78.7923,141.663,59.6045,43.2745
77.1592,140.846,59.6045,43.2745
77.1592,139.213,59.6045,43.2745
76.3428,138.397,59.6045,43.2745
74.7097,135.947,59.6045,43.2745
73.8932,134.314,59.6045,43.2745
73.0768,132.681,59.6045,43.2745
72.2603,131.048,59.6045,43.2745
72.2603,129.415,59.6045,43.2745
71.4437,127.782,59.6045,43.2745
71.4437,126.966,59.6045,43.2745
72.2603,126.149,59.6045,43.2745
70.6273,124.516,59.6045,43.2745
69.8108,123.7,59.6045,43.2745
68.9942,122.883,59.6045,43.2745
68.9942,122.067,59.6045,43.2745
68.9942,121.25,59.6045,43.2745
68.9942,120.434,59.6045,43.2745
68.1777,119.617,59.6045,43.2745
68.9942,117.984,59.6045,43.2745
68.9942,117.984,59.6045,43.2745
68.9942,117.168,59.6045,43.2745
69.8108,117.168,59.6045,43.2745
69.8108,116.351,59.6045,43.2745
69.8108,115.535,59.6045,43.2745
70.6273,115.535,59.6045,43.2745
70.6273,114.718,59.6045,43.2745
71.4437,114.718,59.6045,43.2745
71.4437,113.902,59.6045,43.2745
72.2603,113.902,59.6045,43.2745
73.0768,113.902,59.6045,43.2745
73.8932,113.902,59.6045,43.2745
74.7097,113.902,59.6045,43.2745
75.5263,114.718,59.6045,43.2745
77.1592,114.718,59.6045,43.2745
77.9758,115.535,59.6045,43.2745
78.7923,117.168,59.6045,43.2745
80.4253,117.984,59.6045,43.2745
80.4253,118.801,59.6045,43.2745
79.6087,118.801,59.6045,43.2745
80.4253,119.617,59.6045,43.2745
80.4253,119.617,59.6045,43.2745
82.0583,119.617,59.6045,43.2745
82.8747,119.617,59.6045,43.2745
83.6913,120.434,59.6045,43.2745
82.8747,120.434,59.6045,43.2745
82.0583,120.434,59.6045,43.2745
83.6913,120.434,59.6045,43.2745
83.6913,120.434,59.6045,43.2745
83.6913,120.434,59.6045,43.2745
83.6913,120.434,59.6045,43.2745
84.5078,121.25,59.6045,43.2745
91.0397,117.984,59.6045,43.2745
109.721,130.398,48.691,35.351
108.186,122.067,59.6045,43.2745
109.819,121.25,59.6045,43.2745
119.06,126.396,48.691,35.351
121.061,126.396,48.691,35.351
125.063,125.063,48.691,35.351
127.73,124.396,48.691,35.351
129.732,124.396,48.691,35.351
131.732,123.729,48.691,35.351
116.351,103.287,59.6045,43.2745
113.5,97.5,73,53
113.5,99.5,73,53
112.269,104.104,59.6045,43.2745
112.269,104.92,59.6045,43.2745
113.085,104.92,59.6045,43.2745
112.269,105.737,59.6045,43.2745
113.085,106.553,59.6045,43.2745
113.085,107.37,59.6045,43.2745
113.902,109.003,59.6045,43.2745
116.392,117.726,48.691,35.351
116.392,119.06,48.691,35.351
116.392,119.727,48.691,35.351
116.392,119.727,48.691,35.351
117.726,119.727,48.691,35.351
119.06,119.06,48.691,35.351
119.06,119.06,48.691,35.351
119.727,119.06,48.691,35.351
119.06,119.727,48.691,35.351
118.393,120.394,48.691,35.351
117.726,121.728,48.691,35.351
117.726,122.395,48.691,35.351
119.727,121.061,48.691,35.351
121.728,119.06,48.691,35.351
122.395,118.393,48.691,35.351
122.395,119.727,48.691,35.351
122.395,119.06,48.691,35.351
119.617,112.269,59.6045,43.2745
118.801,112.269,59.6045,43.2745
117.984,111.452,59.6045,43.2745
118.801,111.452,59.6045,43.2745
118.801,111.452,59.6045,43.2745
118.801,111.452,59.6045,43.2745
118.801,110.636,59.6045,43.2745
118.801,109.819,59.6045,43.2745
118.801,109.819,59.6045,43.2745
118.801,109.003,59.6045,43.2745
118.801,109.003,59.6045,43.2745
118.801,109.003,59.6045,43.2745
118.801,109.003,59.6045,43.2745
118.801,109.003,59.6045,43.2745
119.727,117.726,48.691,35.351
119.727,117.059,48.691,35.351
119.727,118.393,48.691,35.351
119.727,119.06,48.691,35.351
121.061,118.393,48.691,35.351
121.061,119.06,48.691,35.351
121.061,119.727,48.691,35.351
121.728,119.727,48.691,35.351
123.062,120.394,48.691,35.351
123.062,120.394,48.691,35.351
123.062,120.394,48.691,35.351
123.062,120.394,48.691,35.351
123.062,119.727,48.691,35.351
123.062,119.727,48.691,35.351
