149.074,130.398,48.691,35.351
148.408,131.066,48.691,35.351
148.408,131.732,48.691,35.351
148.408,132.4,48.691,35.351
148.408,133.066,48.691,35.351
148.408,133.734,48.691,35.351
147.74,134.4,48.691,35.351
147.74,135.068,48.691,35.351
147.074,136.402,48.691,35.351
146.406,137.736,48.691,35.351
146.406,138.402,48.691,35.351
142.479,133.498,59.6045,43.2745
141.663,134.314,59.6045,43.2745
140.846,135.947,59.6045,43.2745
140.03,136.764,59.6045,43.2745
139.213,138.397,59.6045,43.2745
138.397,139.213,59.6045,43.2745
138.397,140.03,59.6045,43.2745
137.58,141.663,59.6045,43.2745
138.397,142.479,59.6045,43.2745
137.58,144.112,59.6045,43.2745
133.5,138.5,73,53
133.5,139.5,73,53
134.5,140.5,73,53
133.5,142.5,73,53
133.5,143.5,73,53
133.5,144.5,73,53
134.5,145.5,73,53
126.756,139.003,89.4031,64.9091
127.981,140.228,89.4031,64.9091
129.206,141.453,89.4031,64.9091
129.206,142.678,89.4031,64.9091
129.206,142.678,89.4031,64.9091
129.206,143.902,89.4031,64.9091
127.981,143.902,89.4031,64.9091
129.206,143.902,89.4031,64.9091
129.206,143.902,89.4031,64.9091
129.206,143.902,89.4031,64.9091
131.5,152.5,73,53
133.498,159.626,59.6045,43.2745
133.498,158.809,59.6045,43.2745
134.314,157.176,59.6045,43.2745
135.131,156.36,59.6045,43.2745
139.736,161.081,48.691,35.351
140.404,158.413,48.691,35.351
141.07,157.079,48.691,35.351
141.738,155.077,48.691,35.351
141.07,153.077,48.691,35.351
141.07,151.076,48.691,35.351
141.07,146.406,48.691,35.351
141.07,143.738,48.691,35.351
141.07,140.404,48.691,35.351
140.404,137.736,48.691,35.351
139.07,136.402,48.691,35.351
140.03,126.966,59.6045,43.2745
137.736,133.734,48.691,35.351
137.736,132.4,48.691,35.351
138.402,133.066,48.691,35.351
137.736,133.066,48.691,35.351
138.402,133.734,48.691,35.351
138.402,135.734,48.691,35.351
137.736,136.402,48.691,35.351
137.068,136.402,48.691,35.351
137.068,136.402,48.691,35.351
137.736,136.402,48.691,35.351
137.736,136.402,48.691,35.351
137.736,136.402,48.691,35.351
137.736,135.734,48.691,35.351
138.402,135.068,48.691,35.351
139.07,134.4,48.691,35.351
139.07,134.4,48.691,35.351
139.07,134.4,48.691,35.351
137.736,135.068,48.691,35.351
132.681,129.415,59.6045,43.2745
137.736,136.402,48.691,35.351
137.736,137.068,48.691,35.351
135.131,131.048,59.6045,43.2745
134.314,131.048,59.6045,43.2745
134.314,131.048,59.6045,43.2745
133.498,131.865,59.6045,43.2745
133.498,131.865,59.6045,43.2745
133.498,131.048,59.6045,43.2745
135.131,130.232,59.6045,43.2745
135.131,130.232,59.6045,43.2745
132.5,121.5,73,53
131.655,113.285,89.4031,64.9091
110.25,104.25,109.5,79.5
111.75,104.25,109.5,79.5
110.25,104.25,109.5,79.5
114.75,105.75,109.5,79.5
121.858,112.06,89.4031,64.9091
110.25,101.25,109.5,79.5
124.307,107.161,89.4031,64.9091
124.307,107.161,89.4031,64.9091
124.307,107.161,89.4031,64.9091
124.307,107.161,89.4031,64.9091
124.307,108.386,89.4031,64.9091
126.756,109.611,89.4031,64.9091
136.5,117.5,73,53
136.5,117.5,73,53
133.5,117.5,73,53
134.5,118.5,73,53
136.5,119.5,73,53
136.5,119.5,73,53
136.5,120.5,73,53
136.5,121.5,73,53
145.745,129.415,59.6045,43.2745
153.076,135.734,48.691,35.351
152.41,137.068,48.691,35.351
151.076,137.736,48.691,35.351
151.742,139.07,48.691,35.351
152.41,139.736,48.691,35.351
152.41,139.736,48.691,35.351
151.742,140.404,48.691,35.351
153.743,141.07,48.691,35.351
152.41,140.404,48.691,35.351
150.408,140.404,48.691,35.351
152.41,140.404,48.691,35.351
151.742,140.404,48.691,35.351
151.742,140.404,48.691,35.351
151.076,139.736,48.691,35.351
151.076,139.736,48.691,35.351
151.076,139.736,48.691,35.351
151.076,140.404,48.691,35.351
151.076,141.07,48.691,35.351
151.076,141.738,48.691,35.351
151.076,142.404,48.691,35.351
151.076,143.072,48.691,35.351
150.408,143.072,48.691,35.351
151.076,143.072,48.691,35.351
151.076,143.072,48.691,35.351
151.076,142.404,48.691,35.351
151.742,141.738,48.691,35.351
151.742,141.07,48.691,35.351
151.742,140.404,48.691,35.351
151.742,140.404,48.691,35.351
152.41,139.736,48.691,35.351
153.076,139.07,48.691,35.351
153.076,138.402,48.691,35.351
153.076,137.736,48.691,35.351
153.076,137.068,48.691,35.351
153.076,136.402,48.691,35.351
153.076,135.734,48.691,35.351
153.743,135.734,48.691,35.351
153.076,135.068,48.691,35.351
153.076,135.068,48.691,35.351
153.743,135.068,48.691,35.351
153.076,135.068,48.691,35.351
153.076,134.4,48.691,35.351
153.076,134.4,48.691,35.351
152.41,134.4,48.691,35.351
152.41,134.4,48.691,35.351
152.41,134.4,48.691,35.351
153.076,133.734,48.691,35.351
152.41,133.734,48.691,35.351
152.41,133.066,48.691,35.351
153.076,133.066,48.691,35.351
153.076,132.4,48.691,35.351
153.076,132.4,48.691,35.351
153.076,131.732,48.691,35.351
153.076,131.732,48.691,35.351
153.076,131.732,48.691,35.351
152.41,131.066,48.691,35.351
152.41,131.066,48.691,35.351
153.743,130.398,48.691,35.351
153.743,130.398,48.691,35.351
153.743,129.732,48.691,35.351
153.743,129.732,48.691,35.351
153.743,129.732,48.691,35.351
153.743,129.732,48.691,35.351
153.743,130.398,48.691,35.351
153.743,130.398,48.691,35.351
154.411,131.066,48.691,35.351
154.411,131.066,48.691,35.351
154.411,131.732,48.691,35.351
155.077,131.732,48.691,35.351
155.077,132.4,48.691,35.351
155.077,133.066,48.691,35.351
155.745,133.734,48.691,35.351
155.745,135.068,48.691,35.351
155.745,136.402,48.691,35.351
155.077,137.736,48.691,35.351
154.411,139.736,48.691,35.351
154.411,142.404,48.691,35.351
153.076,145.072,48.691,35.351
152.41,147.74,48.691,35.351
151.076,149.742,48.691,35.351
149.742,152.41,48.691,35.351
149.074,154.411,48.691,35.351
147.074,157.079,48.691,35.351
146.406,159.747,48.691,35.351
145.072,161.747,48.691,35.351
143.738,163.749,48.691,35.351
141.738,165.083,48.691,35.351
139.736,165.749,48.691,35.351
137.736,165.749,48.691,35.351
135.068,165.749,48.691,35.351
133.066,165.749,48.691,35.351
130.398,165.083,48.691,35.351
127.73,165.083,48.691,35.351
125.729,164.415,48.691,35.351
123.062,163.749,48.691,35.351
120.394,163.081,48.691,35.351
118.393,162.415,48.691,35.351
116.392,161.747,48.691,35.351
113.724,160.413,48.691,35.351
111.723,159.747,48.691,35.351
109.054,159.079,48.691,35.351
107.053,157.745,48.691,35.351
105.052,156.411,48.691,35.351
102.384,155.077,48.691,35.351
101.05,153.743,48.691,35.351
99.0495,151.742,48.691,35.351
97.0485,149.742,48.691,35.351
95.7145,147.74,48.691,35.351
94.3805,145.74,48.691,35.351
93.0465,145.072,48.691,35.351
92.3795,143.072,48.691,35.351
91.7125,141.738,48.691,35.351
92.3795,139.736,48.691,35.351
92.3795,139.07,48.691,35.351
92.3795,137.736,48.691,35.351
92.3795,137.068,48.691,35.351
92.3795,136.402,48.691,35.351
92.3795,135.734,48.691,35.351
92.3795,135.068,48.691,35.351
84.5078,128.599,59.6045,43.2745
84.5078,127.782,59.6045,43.2745
85.3242,126.966,59.6045,43.2745
85.3242,126.149,59.6045,43.2745
85.3242,126.149,59.6045,43.2745
86.1408,125.333,59.6045,43.2745
86.9573,124.516,59.6045,43.2745
86.9573,124.516,59.6045,43.2745
78.5,117.5,73,53
79.5,116.5,73,53
79.5,117.5,73,53
81.5,116.5,73,53
82.5,117.5,73,53
70.4202,108.386,89.4031,64.9091
71.645,108.386,89.4031,64.9091
72.8696,108.386,89.4031,64.9091
74.0943,108.386,89.4031,64.9091
75.319,109.611,89.4031,64.9091
77.7684,109.611,89.4031,64.9091
76.5437,110.835,89.4031,64.9091
77.7684,110.835,89.4031,64.9091
77.7684,112.06,89.4031,64.9091
77.7684,113.285,89.4031,64.9091
77.7684,113.285,89.4031,64.9091
77.7684,113.285,89.4031,64.9091
78.9931,114.509,89.4031,64.9091
78.9931,114.509,89.4031,64.9091
81.4426,114.509,89.4031,64.9091
80.2178,114.509,89.4031,64.9091
78.9931,114.509,89.4031,64.9091
80.2178,114.509,89.4031,64.9091
80.2178,114.509,89.4031,64.9091
80.2178,114.509,89.4031,64.9091
80.2178,114.509,89.4031,64.9091
80.2178,115.734,89.4031,64.9091
81.4426,115.734,89.4031,64.9091
85.1166,116.959,89.4031,64.9091
99.5,123.5,73,53
113.902,131.048,59.6045,43.2745
123.062,135.734,48.691,35.351
122.395,134.4,48.691,35.351
126.396,134.4,48.691,35.351
127.063,134.4,48.691,35.351
131.066,133.734,48.691,35.351
130.398,134.4,48.691,35.351
131.732,133.734,48.691,35.351
133.066,131.732,48.691,35.351
122.067,123.7,59.6045,43.2745
113.5,116.5,73,53
75.319,104.712,89.4031,64.9091
72.75,93.75,109.5,79.5
71.25,95.25,109.5,79.5
71.25,93.75,109.5,79.5
80.2178,103.487,89.4031,64.9091
82.6673,102.262,89.4031,64.9091
80.2178,103.487,89.4031,64.9091
81.4426,104.712,89.4031,64.9091
68.25,95.25,109.5,79.5
81.4426,105.937,89.4031,64.9091
81.4426,105.937,89.4031,64.9091
81.4426,105.937,89.4031,64.9091
82.6673,104.712,89.4031,64.9091
83.8919,104.712,89.4031,64.9091
83.8919,104.712,89.4031,64.9091
83.8919,105.937,89.4031,64.9091
83.8919,107.161,89.4031,64.9091
82.6673,108.386,89.4031,64.9091
83.8919,108.386,89.4031,64.9091
83.8919,108.386,89.4031,64.9091
86.3413,107.161,89.4031,64.9091
86.3413,107.161,89.4031,64.9091
87.566,107.161,89.4031,64.9091
86.3413,107.161,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
85.1166,107.161,89.4031,64.9091
86.3413,107.161,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
86.3413,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
85.1166,105.937,89.4031,64.9091
83.8919,107.161,89.4031,64.9091
83.8919,107.161,89.4031,64.9091
82.6673,108.386,89.4031,64.9091
82.6673,108.386,89.4031,64.9091
83.8919,108.386,89.4031,64.9091
83.8919,109.611,89.4031,64.9091
85.1166,109.611,89.4031,64.9091
85.1166,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
87.566,110.835,89.4031,64.9091
