159.14,162.15,14.667,10.649
157.12,164.28,17.51,12.713
156.9,167.7,16.173,11.742
155.36,169.51,16.847,12.231
156.25,171.51,16.296,11.831
154.23,174.86,16.742,12.155
152.73,177.29,16.28,11.82
152.63,178.92,16.001,11.617
151.69,181.52,15.113,10.972
150.62,183.44,14.898,10.816
148.35,185.15,13.933,10.116
150.23,185.68,13.64,9.9029
145.67,185.86,13.364,9.7028
142.49,185.36,13.401,9.7296
142.56,185.49,13.498,9.8002
136.58,185.58,12.534,9.1003
136.1,184.96,12.623,9.1643
136.1,184.57,12.452,9.0407
134.66,183.92,12.118,8.7982
130.78,181.95,14.397,10.453
130.49,182.25,12.165,8.8324
134.77,184.12,8.9487,6.497
132.26,183.11,8.23,5.9752
130.72,182.79,6.9612,5.054
126.59,181.67,6.8813,4.996
127.91,181.11,7.4887,5.437
122.53,178.89,7.4081,5.3785
117.07,178.3,5.596,4.0629
114.63,175.98,7.0725,5.1348
116.49,174.91,6.7651,4.9116
129.59,174.7,5.4874,3.984
130.35,172.71,5.1513,3.74
118.03,169.88,6.4334,4.6708
116.98,168.16,6.8877,5.0007
116.58,167.16,5.3732,3.9011
113.38,165.11,5.2483,3.8104
113.73,162.45,6.651,4.8288
128.07,163.58,4.408,3.2004
129.37,162.38,4.1269,2.9963
128.45,161.78,4.4137,3.2044
111.91,158.54,7.0666,5.1306
112.12,157.88,7.4877,5.4363
109.36,156.35,8.2202,5.9681
111.83,156.6,6.6942,4.8602
123.55,157.78,3.4794,2.5261
121.38,157.15,2.8156,2.0442
121.25,155.41,3.8328,2.7827
120.55,155.62,2.6911,1.9538
118.43,154.67,2.6672,1.9365
120.05,153.98,3.0482,2.2131
115.84,153.42,2.7105,1.9679
114.07,152.06,5.0344,3.6551
117.71,152.24,5.0935,3.698
115.45,152.41,4.1019,2.9781
110.54,151.55,4.0841,2.9651
125.56,151.83,4.0652,2.9515
111.37,151.38,3.5427,2.5721
121.79,151.37,3.4299,2.4902
121.7,151.39,3.5033,2.5435
125.23,152.1,3.2587,2.3659
125.12,152.53,2.4734,1.7958
125.58,153.54,2.5124,1.8241
127.32,154.58,2.1101,1.532
127.6,155.76,2.0916,1.5186
127.17,156.72,2.6228,1.9042
119.56,157.33,3.2677,2.3725
104.74,160.39,4.5036,3.2697
124.98,158.23,1.3939,1.012
95.219,159.88,4.2203,3.0641
128.62,158.66,1.638,1.1892
94.705,160.43,4.2671,3.0981
95.954,161.07,2.9752,2.1601
98.5,160.98,3.4086,2.4747
108.6,160.79,3.4119,2.4771
102.48,159.66,3.3324,2.4194
107.25,160.03,3.0756,2.233
107.8,159.25,3.979,2.8889
108.18,159.53,3.9161,2.8432
102.2,159.1,2.9149,2.1163
105.89,158.3,4.518,3.2802
105.25,157.57,3.9511,2.8686
105.97,156.43,4.1966,3.0468
126.99,162.2,3.1649,2.2978
136.66,161.23,2.6273,1.9075
128.71,160.8,3.0443,2.2102
127.04,160.42,3.9165,2.8435
133.87,160.35,3.6406,2.6432
132.08,160.32,2.3999,1.7424
133.1,159.7,4.0378,2.9315
132.1,159.28,4.3655,3.1695
129.14,158.29,5.0495,3.666
128.31,158.04,5.6841,4.1268
127.69,156.93,7.3331,5.324
127.79,155.44,9.4816,6.8839
119.12,143.31,6.0222,4.3723
122.35,143.47,7.019,5.096
121.2,144.62,7.006,5.0866
123.46,146.87,6.1155,4.44
121.48,149.03,5.7324,4.1619
125.55,149.48,4.455,3.2344
124.69,151.7,3.5108,2.549
124.87,152.14,3.3853,2.4579
129.24,151.48,3.4563,2.5093
126.61,151.96,2.7154,1.9715
124.44,150.78,3.102,2.2521
128.53,150.83,2.9017,2.1067
128.26,151.34,2.4131,1.7519
124.64,150.75,3.6206,2.6287
127.82,152.51,3.2981,2.3945
129.88,153.7,2.9807,2.1641
136.2,154.7,3.5655,2.5887
127.28,154.25,3.8806,2.8174
125.2,155.36,4.0953,2.9733
124.46,155.26,4.787,3.4755
122.62,155.49,4.0337,2.9286
129.78,154.93,3.4769,2.5244
111.11,152.99,5.6265,4.085
109.73,153.03,5.1051,3.7064
109.63,152.79,5.0234,3.6471
109.68,153.35,4.0446,2.9365
110.38,153.12,5.2448,3.8078
121.78,151.83,6.8128,4.9463
122.82,152.98,5.221,3.7906
122.54,152.96,5.4738,3.9741
112.22,151.77,6.6748,4.8461
122.5,152.2,5.2988,3.847
121.39,152.52,4.7629,3.458
111.21,152.66,6.0136,4.366
109.99,153.62,4.8115,3.4933
121.38,152.01,6.0339,4.3808
122.28,152.37,5.8434,4.2425
111.36,152.93,5.9033,4.286
123.61,153.89,3.6248,2.6317
123.15,152.83,6.0736,4.4096
132.08,153.65,2.0448,1.4846
121.91,154.56,4.9326,3.5812
110.1,155.95,5.3638,3.8943
111.52,156.03,5.3852,3.9098
123.1,156.22,4.0358,2.9301
127.04,157.19,2.5547,1.8548
119.79,156.42,3.9112,2.8397
139.35,156.26,5.598,4.0643
123.67,156.59,3.7114,2.6946
137.09,155.56,7.8224,5.6793
