147,124,73,53
147,123,73,53
145,123,73,53
144,123,73,53
145,123,73,53
144,122,73,53
144,122,73,53
143,122,73,53
143,121,73,53
144,121,73,53
143,120,73,53
144,120,73,53
142,120,73,53
143,119,73,53
143,119,73,53
143,119,73,53
144,118,73,53
140,117,73,53
141,117,73,53
143,117,73,53
142,117,73,53
142,117,73,53
141,117,73,53
141,117,73,53
141,117,73,53
141,117,73,53
145,118,73,53
143,117,73,53
143,118,73,53
143,118,73,53
143,119,73,53
144,120,73,53
142,121,73,53
143,122,73,53
141,124,73,53
140,126,73,53
140,128,73,53
139,131,73,53
136,133,73,53
134,135,73,53
133,138,73,53
131,139,73,53
130,142,73,53
130,145,73,53
129,147,73,53
128,149,73,53
125,150,73,53
123,151,73,53
120,151,73,53
118,151,73,53
116,151,73,53
114,151,73,53
111,151,73,53
109,150,73,53
107,149,73,53
105,149,73,53
103,148,73,53
102,147,73,53
100,146,73,53
98,145,73,53
97,145,73,53
96,144,73,53
94,143,73,53
92,141,73,53
90,140,73,53
88,138,73,53
87,136,73,53
86,134,73,53
85,133,73,53
84,131,73,53
83,130,73,53
83,129,73,53
84,126,73,53
83,126,73,53
83,125,73,53
84,124,73,53
83,124,73,53
83,123,73,53
83,123,73,53
83,122,73,53
84,121,73,53
84,120,73,53
84,119,73,53
85,119,73,53
85,118,73,53
85,118,73,53
87,118,73,53
89,116,73,53
89,117,73,53
89,117,73,53
91,117,73,53
91,117,73,53
92,117,73,53
94,117,73,53
96,117,73,53
96,118,73,53
98,118,73,53
100,119,73,53
102,120,73,53
103,121,73,53
105,122,73,53
107,123,73,53
108,123,73,53
110,123,73,53
111,123,73,53
112,124,73,53
113,124,73,53
115,124,73,53
115,125,73,53
115,125,73,53
114,125,73,53
118,125,73,53
117,125,73,53
118,126,73,53
118,127,73,53
118,127,73,53
117,126,73,53
115,125,73,53
115,124,73,53
115,124,73,53
115,124,73,53
117,122,73,53
115,122,73,53
115,123,73,53
115,121,73,53
112,119,73,53
115,119,73,53
114,118,73,53
116,118,73,53
115,117,73,53
115,116,73,53
117,114,73,53
116,113,73,53
120,114,73,53
120,114,73,53
122,115,73,53
123,116,73,53
123,117,73,53
124,117,73,53
125,117,73,53
125,117,73,53
126,117,73,53
126,117,73,53
126,117,73,53
127,118,73,53
127,118,73,53
128,119,73,53
128,118,73,53
128,117,73,53
128,117,73,53
127,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
128,117,73,53
126,116,73,53
127,115,73,53
127,114,73,53
127,114,73,53
128,114,73,53
128,114,73,53
129,115,73,53
130,115,73,53
130,116,73,53
130,116,73,53
130,117,73,53
129,118,73,53
130,118,73,53
130,119,73,53
130,119,73,53
130,120,73,53
130,120,73,53
131,119,73,53
130,119,73,53
131,119,73,53
