132.27,159.83,3.2459,2.3566
134.37,159.9,4.084,2.9651
130.9,159.42,4.0256,2.9227
130.74,158.87,4.0908,2.97
128.59,158.82,3.6848,2.6752
109.18,142.6,7.1057,5.1589
129.57,157.23,6.8831,4.9973
127.03,156.12,7.4647,5.4196
125.02,152.89,9.0474,6.5687
124.26,150.81,10.305,7.4814
121.74,145.64,4.8906,3.5507
121.83,147.39,4.7796,3.4701
123.09,148.76,5.5656,4.0408
126.15,150.49,3.08,2.2361
122.18,151.08,5.0635,3.6763
129.77,152.4,2.3349,1.6952
127.17,152.09,2.5576,1.8569
126.94,152.58,2.4239,1.7598
130.85,151.59,1.676,1.2169
131.01,151.09,2.4388,1.7706
126.66,150.88,3.3241,2.4134
123.9,151.22,3.3016,2.3971
126.16,151.71,3.7078,2.6919
125.39,153.41,3.3517,2.4334
137.9,154.01,4.6634,3.3858
127.99,154.76,3.4438,2.5003
125.64,155.4,4.0732,2.9573
124.92,155.75,4.1051,2.9804
122.49,155.29,4.4073,3.1998
129.04,153.88,5.2064,3.78
119.74,152.86,6.1196,4.443
110.57,153.53,4.2385,3.0773
122.34,152.19,5.0354,3.6558
109.95,153.17,4.6555,3.38
121.92,152.47,5.3356,3.8738
123.58,152.76,4.5641,3.3137
121.99,152.76,5.2743,3.8293
121.38,152.48,5.2245,3.7931
123.15,152.33,4.5377,3.2945
122.49,152.03,4.8643,3.5316
121.83,151.94,5.1059,3.7071
122.61,152.55,4.2935,3.1172
121.24,152.5,5.0443,3.6623
123.31,152.43,4.8589,3.5277
124.66,153.86,3.3555,2.4362
133.09,151.35,3.3259,2.4147
122.38,153.62,3.6481,2.6486
122,153.75,5.0727,3.6829
110.45,154.89,4.8571,3.5264
123.29,154.34,4.6573,3.3814
125.2,155.41,3.446,2.5019
125.83,156.12,3.5008,2.5417
123.87,156.17,3.7587,2.7289
126.51,156.99,2.7422,1.9909
120.41,156.83,3.5797,2.599
136.04,156.15,5.4191,3.9344
124.05,155.84,4.4509,3.2315
122.02,155.78,4.5364,3.2936
