133,125,73,53
133,125,73,53
133,125,73,53
133,124,73,53
132,124,73,53
133,124,73,53
132,123,73,53
132,123,73,53
132,123,73,53
133,122,73,53
132,122,73,53
132,122,73,53
132,121,73,53
132,121,73,53
133,121,73,53
133,121,73,53
133,120,73,53
134,118,73,53
133,118,73,53
133,118,73,53
133,118,73,53
133,119,73,53
133,119,73,53
133,119,73,53
133,119,73,53
134,119,73,53
134,119,73,53
134,119,73,53
135,120,73,53
135,121,73,53
135,121,73,53
134,122,73,53
133,124,73,53
134,125,73,53
134,127,73,53
133,129,73,53
132,131,73,53
131,134,73,53
130,136,73,53
129,139,73,53
128,141,73,53
126,143,73,53
124,146,73,53
121,149,73,53
119,151,73,53
118,153,73,53
116,154,73,53
114,155,73,53
112,155,73,53
110,155,73,53
107,155,73,53
105,155,73,53
102,155,73,53
100,155,73,53
97,154,73,53
95,153,73,53
92,152,73,53
90,151,73,53
88,150,73,53
87,149,73,53
85,149,73,53
84,148,73,53
82,147,73,53
81,146,73,53
79,145,73,53
78,144,73,53
77,142,73,53
75,140,73,53
74,138,73,53
74,137,73,53
73,135,73,53
72,133,73,53
71,133,73,53
72,132,73,53
73,131,73,53
72,130,73,53
71,129,73,53
72,129,73,53
72,128,73,53
72,128,73,53
72,127,73,53
73,126,73,53
73,125,73,53
73,125,73,53
72,124,73,53
73,123,73,53
72,123,73,53
73,123,73,53
72,122,73,53
72,122,73,53
72,122,73,53
71,122,73,53
71,121,73,53
71,121,73,53
71,122,73,53
72,122,73,53
72,122,73,53
72,123,73,53
73,124,73,53
73,125,73,53
74,126,73,53
74,126,73,53
74,127,73,53
74,127,73,53
75,127,73,53
76,127,73,53
76,127,73,53
76,127,73,53
76,127,73,53
76,127,73,53
77,127,73,53
77,127,73,53
76,127,73,53
75,127,73,53
76,128,73,53
77,127,73,53
77,127,73,53
78,126,73,53
77,125,73,53
78,124,73,53
78,123,73,53
77,122,73,53
77,122,73,53
79,121,73,53
77,119,73,53
78,118,73,53
77,117,73,53
77,117,73,53
78,116,73,53
78,116,73,53
78,115,73,53
78,115,73,53
78,115,73,53
78,115,73,53
78,115,73,53
78,116,73,53
76,116,73,53
77,117,73,53
78,117,73,53
78,117,73,53
78,117,73,53
80,117,73,53
80,117,73,53
80,118,73,53
79,119,73,53
79,120,73,53
79,121,73,53
80,122,73,53
81,120,73,53
81,120,73,53
81,120,73,53
81,120,73,53
82,119,73,53
81,119,73,53
81,119,73,53
81,119,73,53
81,119,73,53
82,119,73,53
82,119,73,53
82,119,73,53
82,119,73,53
82,119,73,53
81,119,73,53
81,119,73,53
81,119,73,53
81,119,73,53
80,121,73,53
80,121,73,53
81,121,73,53
81,121,73,53
81,122,73,53
81,122,73,53
81,123,73,53
81,123,73,53
81,123,73,53
82,123,73,53
82,123,73,53
82,123,73,53
82,123,73,53
82,123,73,53
