152.41,129.064,48.691,35.351
152.41,129.732,48.691,35.351
153.076,129.732,48.691,35.351
153.076,130.398,48.691,35.351
153.076,131.066,48.691,35.351
153.743,131.732,48.691,35.351
155.077,132.4,48.691,35.351
155.745,133.066,48.691,35.351
155.745,133.734,48.691,35.351
156.411,135.068,48.691,35.351
156.411,136.402,48.691,35.351
156.411,137.068,48.691,35.351
156.411,137.736,48.691,35.351
156.411,139.07,48.691,35.351
157.079,140.404,48.691,35.351
148.195,135.131,59.6045,43.2745
149.011,135.947,59.6045,43.2745
149.011,137.58,59.6045,43.2745
149.011,138.397,59.6045,43.2745
149.828,140.03,59.6045,43.2745
149.828,140.846,59.6045,43.2745
150.644,142.479,59.6045,43.2745
151.461,143.296,59.6045,43.2745
153.094,144.112,59.6045,43.2745
153.91,145.745,59.6045,43.2745
154.727,147.378,59.6045,43.2745
156.36,149.011,59.6045,43.2745
157.176,149.828,59.6045,43.2745
157.993,150.644,59.6045,43.2745
159.626,153.094,59.6045,43.2745
161.259,154.727,59.6045,43.2745
162.075,156.36,59.6045,43.2745
162.892,157.176,59.6045,43.2745
162.892,157.176,59.6045,43.2745
163.708,157.176,59.6045,43.2745
163.708,157.176,59.6045,43.2745
153.5,148.5,73,53
153.5,147.5,73,53
139.003,140.228,89.4031,64.9091
139.003,140.228,89.4031,64.9091
139.003,139.003,89.4031,64.9091
140.228,137.779,89.4031,64.9091
140.228,136.554,89.4031,64.9091
140.228,134.105,89.4031,64.9091
140.228,132.88,89.4031,64.9091
140.228,131.655,89.4031,64.9091
141.453,127.981,89.4031,64.9091
140.228,125.532,89.4031,64.9091
160.5,121.5,73,53
145.127,118.184,89.4031,64.9091
160.5,121.5,73,53
157.5,120.5,73,53
157.5,118.5,73,53
157.5,115.5,73,53
156.5,115.5,73,53
156.5,115.5,73,53
158.5,114.5,73,53
158.5,115.5,73,53
157.5,115.5,73,53
158.5,116.5,73,53
157.5,116.5,73,53
158.5,118.5,73,53
158.5,119.5,73,53
158.5,119.5,73,53
158.5,119.5,73,53
158.5,119.5,73,53
158.5,119.5,73,53
159.5,120.5,73,53
159.5,119.5,73,53
160.5,119.5,73,53
160.5,118.5,73,53
161.5,118.5,73,53
161.5,118.5,73,53
163.5,119.5,73,53
162.5,119.5,73,53
162.5,120.5,73,53
163.5,120.5,73,53
163.5,121.5,73,53
162.5,121.5,73,53
162.5,121.5,73,53
162.5,121.5,73,53
162.5,120.5,73,53
161.5,120.5,73,53
161.5,120.5,73,53
147.576,110.835,89.4031,64.9091
147.576,109.611,89.4031,64.9091
148.801,109.611,89.4031,64.9091
147.576,109.611,89.4031,64.9091
150.026,109.611,89.4031,64.9091
148.801,109.611,89.4031,64.9091
160.5,119.5,73,53
157.5,118.5,73,53
156.5,115.5,73,53
155.5,112.5,73,53
156.5,111.5,73,53
155.5,112.5,73,53
156.5,113.5,73,53
167.791,120.434,59.6045,43.2745
167.791,122.067,59.6045,43.2745
177.089,127.73,48.691,35.351
177.755,127.73,48.691,35.351
177.089,129.064,48.691,35.351
177.755,129.732,48.691,35.351
177.755,131.066,48.691,35.351
178.423,131.732,48.691,35.351
178.423,132.4,48.691,35.351
178.423,133.734,48.691,35.351
178.423,135.068,48.691,35.351
179.089,136.402,48.691,35.351
178.423,137.736,48.691,35.351
179.089,139.07,48.691,35.351
179.089,140.404,48.691,35.351
179.089,140.404,48.691,35.351
179.757,141.07,48.691,35.351
179.757,141.738,48.691,35.351
179.757,141.738,48.691,35.351
180.423,141.738,48.691,35.351
179.757,141.07,48.691,35.351
179.757,141.07,48.691,35.351
179.757,141.07,48.691,35.351
179.757,141.07,48.691,35.351
179.089,140.404,48.691,35.351
179.089,140.404,48.691,35.351
179.089,140.404,48.691,35.351
179.089,141.07,48.691,35.351
178.423,141.738,48.691,35.351
178.423,142.404,48.691,35.351
178.423,143.072,48.691,35.351
178.423,143.738,48.691,35.351
177.755,143.738,48.691,35.351
177.755,143.738,48.691,35.351
177.755,143.072,48.691,35.351
177.089,142.404,48.691,35.351
177.089,141.738,48.691,35.351
177.089,141.738,48.691,35.351
177.089,141.07,48.691,35.351
176.421,140.404,48.691,35.351
175.755,139.736,48.691,35.351
175.755,139.07,48.691,35.351
175.087,138.402,48.691,35.351
175.087,137.736,48.691,35.351
174.421,137.068,48.691,35.351
173.753,136.402,48.691,35.351
173.087,136.402,48.691,35.351
172.419,135.734,48.691,35.351
171.753,135.068,48.691,35.351
171.085,135.068,48.691,35.351
170.419,134.4,48.691,35.351
169.751,134.4,48.691,35.351
169.085,134.4,48.691,35.351
169.085,134.4,48.691,35.351
168.417,134.4,48.691,35.351
167.751,133.734,48.691,35.351
167.083,133.734,48.691,35.351
167.083,133.734,48.691,35.351
166.417,133.066,48.691,35.351
165.749,133.066,48.691,35.351
165.749,132.4,48.691,35.351
165.749,132.4,48.691,35.351
165.083,131.732,48.691,35.351
165.083,131.732,48.691,35.351
165.083,131.066,48.691,35.351
164.415,131.066,48.691,35.351
164.415,131.066,48.691,35.351
162.415,130.398,48.691,35.351
162.415,129.732,48.691,35.351
161.747,129.732,48.691,35.351
161.747,129.732,48.691,35.351
161.747,129.732,48.691,35.351
161.747,129.732,48.691,35.351
161.747,129.732,48.691,35.351
161.747,129.732,48.691,35.351
162.415,130.398,48.691,35.351
162.415,130.398,48.691,35.351
162.415,131.066,48.691,35.351
162.415,131.066,48.691,35.351
162.415,131.732,48.691,35.351
163.081,132.4,48.691,35.351
163.081,133.066,48.691,35.351
163.081,133.734,48.691,35.351
163.081,135.068,48.691,35.351
162.415,136.402,48.691,35.351
162.415,138.402,48.691,35.351
161.747,140.404,48.691,35.351
160.413,143.072,48.691,35.351
159.079,145.74,48.691,35.351
157.745,148.408,48.691,35.351
156.411,150.408,48.691,35.351
155.077,153.077,48.691,35.351
153.743,155.077,48.691,35.351
153.076,157.745,48.691,35.351
152.41,160.413,48.691,35.351
150.408,162.415,48.691,35.351
149.074,164.415,48.691,35.351
147.074,165.749,48.691,35.351
145.072,166.417,48.691,35.351
142.404,166.417,48.691,35.351
140.404,166.417,48.691,35.351
137.736,166.417,48.691,35.351
135.734,165.749,48.691,35.351
133.066,165.749,48.691,35.351
131.066,165.083,48.691,35.351
129.064,164.415,48.691,35.351
126.396,163.749,48.691,35.351
124.396,163.081,48.691,35.351
123.062,162.415,48.691,35.351
121.728,161.081,48.691,35.351
119.727,160.413,48.691,35.351
118.393,159.747,48.691,35.351
116.392,158.413,48.691,35.351
114.391,157.745,48.691,35.351
112.39,155.745,48.691,35.351
110.388,154.411,48.691,35.351
109.054,152.41,48.691,35.351
107.053,150.408,48.691,35.351
106.386,148.408,48.691,35.351
105.052,146.406,48.691,35.351
95.1223,139.213,59.6045,43.2745
95.1223,137.58,59.6045,43.2745
95.1223,135.947,59.6045,43.2745
95.1223,134.314,59.6045,43.2745
94.3057,133.498,59.6045,43.2745
95.1223,132.681,59.6045,43.2745
95.1223,131.048,59.6045,43.2745
95.1223,131.048,59.6045,43.2745
95.1223,130.232,59.6045,43.2745
95.1223,129.415,59.6045,43.2745
95.1223,128.599,59.6045,43.2745
95.1223,127.782,59.6045,43.2745
95.1223,126.966,59.6045,43.2745
95.9388,126.149,59.6045,43.2745
96.7552,125.333,59.6045,43.2745
86.5,118.5,73,53
88.5,117.5,73,53
89.5,116.5,73,53
90.5,116.5,73,53
91.5,116.5,73,53
80.2178,108.386,89.4031,64.9091
81.4426,108.386,89.4031,64.9091
82.6673,108.386,89.4031,64.9091
82.6673,108.386,89.4031,64.9091
85.1166,108.386,89.4031,64.9091
86.3413,108.386,89.4031,64.9091
88.7907,108.386,89.4031,64.9091
91.2402,108.386,89.4031,64.9091
92.4648,109.611,89.4031,64.9091
93.6895,110.835,89.4031,64.9091
81.75,101.25,109.5,79.5
83.25,102.75,109.5,79.5
84.75,102.75,109.5,79.5
86.25,102.75,109.5,79.5
87.75,102.75,109.5,79.5
89.25,102.75,109.5,79.5
87.75,102.75,109.5,79.5
87.75,102.75,109.5,79.5
86.25,104.25,109.5,79.5
92.25,104.25,109.5,79.5
92.25,104.25,109.5,79.5
93.75,104.25,109.5,79.5
92.25,105.75,109.5,79.5
95.25,104.25,109.5,79.5
95.25,105.75,109.5,79.5
93.75,105.75,109.5,79.5
107.161,116.959,89.4031,64.9091
108.386,115.734,89.4031,64.9091
120.5,123.5,73,53
131.865,130.232,59.6045,43.2745
131.048,129.415,59.6045,43.2745
139.07,135.068,48.691,35.351
139.07,133.734,48.691,35.351
139.07,133.066,48.691,35.351
138.402,133.066,48.691,35.351
139.07,131.732,48.691,35.351
139.07,130.398,48.691,35.351
139.736,129.732,48.691,35.351
141.738,130.398,48.691,35.351
132.681,122.067,59.6045,43.2745
132.681,119.617,59.6045,43.2745
132.681,117.984,59.6045,43.2745
133.498,117.168,59.6045,43.2745
134.314,117.984,59.6045,43.2745
134.314,117.984,59.6045,43.2745
145.072,123.729,48.691,35.351
146.406,125.063,48.691,35.351
146.406,126.396,48.691,35.351
138.397,121.25,59.6045,43.2745
138.397,122.067,59.6045,43.2745
139.213,122.067,59.6045,43.2745
140.03,122.067,59.6045,43.2745
140.846,122.067,59.6045,43.2745
140.846,121.25,59.6045,43.2745
140.846,122.067,59.6045,43.2745
141.663,122.883,59.6045,43.2745
142.479,122.883,59.6045,43.2745
143.296,123.7,59.6045,43.2745
143.296,122.883,59.6045,43.2745
142.479,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
143.296,122.067,59.6045,43.2745
141.663,122.067,59.6045,43.2745
141.663,120.434,59.6045,43.2745
142.479,119.617,59.6045,43.2745
142.479,119.617,59.6045,43.2745
141.663,119.617,59.6045,43.2745
141.663,119.617,59.6045,43.2745
141.663,119.617,59.6045,43.2745
142.479,120.434,59.6045,43.2745
143.296,120.434,59.6045,43.2745
152.41,126.396,48.691,35.351
153.076,127.063,48.691,35.351
143.296,122.067,59.6045,43.2745
143.296,122.883,59.6045,43.2745
144.112,123.7,59.6045,43.2745
143.296,124.516,59.6045,43.2745
144.112,124.516,59.6045,43.2745
144.112,125.333,59.6045,43.2745
144.112,125.333,59.6045,43.2745
145.745,124.516,59.6045,43.2745
144.929,124.516,59.6045,43.2745
144.929,124.516,59.6045,43.2745
