142,127,73,53
143,127,73,53
141,126,73,53
141,126,73,53
140,126,73,53
140,126,73,53
141,125,73,53
139,125,73,53
141,125,73,53
139,124,73,53
139,124,73,53
138,124,73,53
138,124,73,53
140,123,73,53
138,123,73,53
138,123,73,53
138,122,73,53
137,122,73,53
137,121,73,53
137,121,73,53
137,121,73,53
137,121,73,53
137,121,73,53
137,121,73,53
139,121,73,53
138,121,73,53
139,122,73,53
138,122,73,53
138,122,73,53
138,123,73,53
138,123,73,53
138,124,73,53
138,125,73,53
138,126,73,53
137,128,73,53
137,130,73,53
135,132,73,53
135,135,73,53
133,137,73,53
132,139,73,53
130,141,73,53
129,142,73,53
128,145,73,53
127,147,73,53
126,149,73,53
125,152,73,53
123,153,73,53
120,153,73,53
118,154,73,53
117,153,73,53
114,153,73,53
112,153,73,53
111,152,73,53
108,152,73,53
106,151,73,53
104,151,73,53
103,150,73,53
101,149,73,53
99,148,73,53
98,147,73,53
96,146,73,53
94,145,73,53
93,144,73,53
90,142,73,53
88,141,73,53
86,139,73,53
85,137,73,53
84,136,73,53
82,133,73,53
81,132,73,53
80,130,73,53
79,129,73,53
78,127,73,53
79,126,73,53
80,125,73,53
80,124,73,53
80,124,73,53
80,123,73,53
81,122,73,53
81,121,73,53
82,120,73,53
81,120,73,53
82,119,73,53
82,119,73,53
82,117,73,53
83,117,73,53
83,117,73,53
84,117,73,53
84,117,73,53
84,117,73,53
85,117,73,53
86,117,73,53
87,117,73,53
87,117,73,53
87,117,73,53
88,117,73,53
88,118,73,53
89,119,73,53
90,120,73,53
90,121,73,53
92,122,73,53
92,122,73,53
92,123,73,53
93,123,73,53
93,122,73,53
93,123,73,53
94,123,73,53
95,123,73,53
94,123,73,53
93,123,73,53
95,123,73,53
95,123,73,53
94,123,73,53
95,124,73,53
96,124,73,53
101,125,73,53
106,125,73,53
112,124,73,53
111,124,73,53
112,122,73,53
112,122,73,53
111,121,73,53
112,121,73,53
111,121,73,53
111,121,73,53
112,118,73,53
112,119,73,53
112,118,73,53
111,117,73,53
113,117,73,53
111,115,73,53
109,115,73,53
109,114,73,53
110,114,73,53
110,115,73,53
110,115,73,53
111,116,73,53
111,117,73,53
112,117,73,53
112,117,73,53
113,117,73,53
113,116,73,53
113,116,73,53
114,116,73,53
112,117,73,53
112,118,73,53
113,119,73,53
113,118,73,53
114,117,73,53
114,117,73,53
115,117,73,53
115,117,73,53
114,117,73,53
114,117,73,53
114,116,73,53
113,116,73,53
115,117,73,53
114,117,73,53
115,117,73,53
113,116,73,53
114,116,73,53
113,115,73,53
113,115,73,53
113,115,73,53
113,115,73,53
113,115,73,53
112,116,73,53
113,117,73,53
113,117,73,53
113,117,73,53
113,118,73,53
113,118,73,53
113,119,73,53
114,120,73,53
114,120,73,53
116,120,73,53
115,120,73,53
116,120,73,53
116,120,73,53
116,120,73,53
