0,0,0,0
0,0,0,0
0,0,0,0
140.57,142.16,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
141.59,144.71,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
143.12,145.22,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.65,138.09,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.68,125.86,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
142.61,114.65,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,116.18,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,116.18,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,116.18,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
148.21,116.18,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
148.21,119.23,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.19,120.76,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.19,119.74,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.18,116.68,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.19,113.63,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.7,113.12,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.7,113.12,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
145.67,114.14,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.68,115.67,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.68,115.67,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.19,118.72,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
147.19,120.25,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
148.21,118.21,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
148.21,117.7,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
145.67,116.68,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
145.67,116.68,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,115.16,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,115.16,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144.14,115.16,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.18,117.19,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
145.16,122.8,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
141.08,137.58,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
134.96,148.28,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
126.3,156.43,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
114.58,152.35,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
102.86,147.77,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
92.162,141.65,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
82.99,132.48,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80.443,122.8,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
81.971,120.76,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80.952,113.63,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
84.519,110.57,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
88.086,108.02,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
95.729,107.51,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
103.88,111.08,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
110,111.08,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
113.56,112.61,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
113.56,110.57,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
115.6,108.53,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
116.62,107,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
116.62,107,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
119.17,106.49,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
119.17,106.49,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
121.72,106.49,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
123.75,107,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124.26,107.51,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124.26,107.51,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124.26,106.49,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
123.75,108.53,73,53
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
125.79,107.51,73,53
0,0,0,0
